wavenumber,transmittance,absorbance
2264.502000,98.541720,0.006380
2264.984000,98.521410,0.006469
2265.466000,98.502860,0.006551
2265.948000,98.486750,0.006622
2266.430000,98.473490,0.006681
2266.913000,98.463450,0.006725
2267.395000,98.457100,0.006753
2267.877000,98.454850,0.006763
2268.359000,98.456920,0.006754
2268.841000,98.463130,0.006726
2269.323000,98.472790,0.006684
2269.805000,98.484510,0.006632
2270.287000,98.496420,0.006580
2270.770000,98.506390,0.006536
2271.252000,98.512380,0.006509
2271.734000,98.513110,0.006506
2272.216000,98.508190,0.006528
2272.698000,98.498410,0.006571
2273.180000,98.485570,0.006627
2273.662000,98.471820,0.006688
2274.144000,98.459180,0.006744
2274.626000,98.448890,0.006789
2275.109000,98.441080,0.006824
2275.591000,98.434810,0.006851
2276.073000,98.428670,0.006878
2276.555000,98.421230,0.006911
2277.037000,98.411780,0.006953
2277.519000,98.400550,0.007002
2278.001000,98.388630,0.007055
2278.483000,98.377450,0.007104
2278.966000,98.368280,0.007145
2279.448000,98.361640,0.007174
2279.930000,98.357190,0.007194
2280.412000,98.353800,0.007209
2280.894000,98.350080,0.007225
2281.376000,98.344810,0.007249
2281.858000,98.337250,0.007282
2282.340000,98.327430,0.007325
2282.823000,98.315940,0.007376
2283.305000,98.303670,0.007430
2283.787000,98.291730,0.007483
2284.269000,98.281240,0.007529
2284.751000,98.273320,0.007564
2285.233000,98.268800,0.007584
2285.715000,98.268400,0.007586
2286.197000,98.272210,0.007569
2286.679000,98.279690,0.007536
2287.162000,98.289620,0.007492
2287.644000,98.300270,0.007445
2288.126000,98.309730,0.007403
2288.608000,98.316690,0.007373
2289.090000,98.320670,0.007355
2289.572000,98.322210,0.007348
2290.054000,98.322720,0.007346
2290.536000,98.323890,0.007341
2291.019000,98.327160,0.007327
2291.500000,98.333150,0.007300
2291.983000,98.341660,0.007262
2292.465000,98.351830,0.007218
2292.947000,98.362430,0.007171
2293.429000,98.372570,0.007126
2293.911000,98.381830,0.007085
2294.393000,98.390250,0.007048
2294.875000,98.398160,0.007013
2295.357000,98.405880,0.006979
2295.840000,98.413580,0.006945
2296.322000,98.421180,0.006911
2296.804000,98.428600,0.006879
2297.286000,98.435910,0.006846
2297.768000,98.443460,0.006813
2298.250000,98.451700,0.006777
2298.732000,98.461000,0.006736
2299.214000,98.471320,0.006690
2299.697000,98.481960,0.006643
2300.179000,98.491830,0.006600
2300.661000,98.499530,0.006566
2301.143000,98.503880,0.006547
2301.625000,98.504290,0.006545
2302.107000,98.500980,0.006559
2302.589000,98.495000,0.006586
2303.071000,98.487920,0.006617
2303.553000,98.481650,0.006645
2304.036000,98.477920,0.006661
2304.518000,98.477960,0.006661
2305.000000,98.482130,0.006643
2305.482000,98.489940,0.006608
2305.964000,98.499910,0.006564
2306.446000,98.509860,0.006520
2306.928000,98.517410,0.006487
2307.410000,98.520570,0.006473
2307.893000,98.518430,0.006483
2308.375000,98.511590,0.006513
2308.857000,98.502320,0.006554
2309.339000,98.493950,0.006590
2309.821000,98.489970,0.006608
2310.303000,98.492900,0.006595
2310.785000,98.503310,0.006549
2311.267000,98.519630,0.006477
2311.750000,98.538570,0.006394
2312.232000,98.556300,0.006316
2312.714000,98.569690,0.006257
2313.196000,98.577190,0.006224
2313.678000,98.579170,0.006215
2314.160000,98.577270,0.006223
2314.642000,98.573430,0.006240
2315.124000,98.568920,0.006260
2315.606000,98.563980,0.006282
2316.089000,98.557850,0.006309
2316.571000,98.549490,0.006346
2317.053000,98.538280,0.006395
2317.535000,98.524610,0.006455
2318.017000,98.509610,0.006521
2318.499000,98.494660,0.006587
2318.981000,98.480670,0.006649
2319.463000,98.467540,0.006707
2319.946000,98.454260,0.006765
2320.427000,98.439450,0.006831
2320.910000,98.422360,0.006906
2321.392000,98.403560,0.006989
2321.874000,98.385090,0.007071
2322.356000,98.369960,0.007138
2322.838000,98.361200,0.007176
2323.320000,98.360950,0.007177
2323.802000,98.369830,0.007138
2324.284000,98.387150,0.007062
2324.767000,98.411310,0.006955
2325.249000,98.440630,0.006826
2325.731000,98.473720,0.006680
2326.213000,98.509480,0.006522
2326.695000,98.546870,0.006357
2327.177000,98.584630,0.006191
2327.659000,98.621170,0.006030
2328.141000,98.654820,0.005882
2328.624000,98.684410,0.005751
2329.106000,98.709510,0.005641
2329.588000,98.730450,0.005549
2330.070000,98.747870,0.005472
2330.552000,98.761950,0.005410
2331.034000,98.772040,0.005366
2331.516000,98.776710,0.005345
2331.998000,98.774570,0.005355
2332.480000,98.765320,0.005396
2332.963000,98.750520,0.005461
2333.445000,98.733460,0.005536
2333.927000,98.718420,0.005602
2334.409000,98.708980,0.005643
2334.891000,98.707120,0.005652
2335.373000,98.712290,0.005629
2335.855000,98.722050,0.005586
2336.337000,98.733100,0.005537
2336.820000,98.742820,0.005494
2337.302000,98.749980,0.005463
2337.784000,98.755050,0.005441
2338.266000,98.759370,0.005422
2338.748000,98.764400,0.005400
2339.230000,98.770820,0.005371
2339.712000,98.778130,0.005339
2340.194000,98.785180,0.005308
2340.677000,98.791030,0.005282
2341.159000,98.796070,0.005260
2341.641000,98.801780,0.005235
2342.123000,98.809000,0.005203
2342.605000,98.816830,0.005169
2343.087000,98.823250,0.005141
2343.569000,98.827160,0.005124
2344.051000,98.829540,0.005113
2344.533000,98.833050,0.005098
2345.016000,98.840260,0.005066
2345.498000,98.851510,0.005017
2345.980000,98.864360,0.004960
2346.462000,98.875310,0.004912
2346.944000,98.882130,0.004882
2347.426000,98.884930,0.004870
2347.908000,98.885420,0.004868
2348.390000,98.885600,0.004867
2348.873000,98.886890,0.004861
2349.354000,98.889950,0.004848
2349.837000,98.894990,0.004826
2350.319000,98.901760,0.004796
2350.801000,98.909420,0.004762
2351.283000,98.916420,0.004732
2351.765000,98.921270,0.004710
2352.247000,98.923710,0.004700
2352.729000,98.925370,0.004692
2353.211000,98.928800,0.004677
2353.694000,98.935810,0.004646
2354.176000,98.946250,0.004601
2354.658000,98.958020,0.004549
2355.140000,98.967580,0.004507
2355.622000,98.971580,0.004489
2356.104000,98.968430,0.004503
2356.586000,98.959300,0.004543
2357.068000,98.947090,0.004597
2357.551000,98.934870,0.004651
2358.033000,98.925540,0.004692
2358.515000,98.920970,0.004712
2358.997000,98.921540,0.004709
2359.479000,98.926280,0.004688
2359.961000,98.932850,0.004659
2360.443000,98.935460,0.004648
2360.925000,98.928780,0.004677
2361.407000,98.913600,0.004744
2361.890000,98.896580,0.004819
2362.372000,98.884960,0.004870
2362.854000,98.883220,0.004877
2363.336000,98.891110,0.004843
2363.818000,98.903570,0.004788
2364.300000,98.913280,0.004745
2364.782000,98.915340,0.004736
2365.264000,98.909700,0.004761
2365.747000,98.900060,0.004803
2366.229000,98.891200,0.004842
2366.711000,98.887230,0.004860
2367.193000,98.889980,0.004848
2367.675000,98.898720,0.004809
2368.157000,98.911060,0.004755
2368.639000,98.924670,0.004695
2369.121000,98.938000,0.004637
2369.604000,98.950550,0.004582
2370.086000,98.961940,0.004532
2370.568000,98.971590,0.004489
2371.050000,98.978160,0.004461
2371.532000,98.980300,0.004451
2372.014000,98.977090,0.004465
2372.496000,98.968850,0.004501
2372.978000,98.957120,0.004553
2373.460000,98.944370,0.004609
2373.943000,98.932990,0.004659
2374.425000,98.924840,0.004695
2374.907000,98.920750,0.004713
2375.389000,98.920570,0.004713
2375.871000,98.923520,0.004700
2376.353000,98.928900,0.004677
2376.835000,98.936020,0.004646
2377.317000,98.944630,0.004608
2377.800000,98.954360,0.004565
2378.281000,98.964760,0.004519
2378.764000,98.975090,0.004474
2379.246000,98.984400,0.004433
2379.728000,98.991910,0.004400
2380.210000,98.997170,0.004377
2380.692000,99.000330,0.004363
2381.174000,99.002080,0.004356
2381.656000,99.003280,0.004350
2382.138000,99.004830,0.004344
2382.621000,99.007310,0.004333
2383.103000,99.010790,0.004317
2383.585000,99.014950,0.004299
2384.067000,99.019180,0.004281
2384.549000,99.022800,0.004265
2385.031000,99.025210,0.004254
2385.513000,99.025990,0.004251
2385.995000,99.024910,0.004256
2386.478000,99.021810,0.004269
2386.960000,99.016750,0.004291
2387.442000,99.010060,0.004321
2387.924000,99.002360,0.004354
2388.406000,98.994710,0.004388
2388.888000,98.988410,0.004416
2389.370000,98.984710,0.004432
2389.852000,98.984540,0.004433
2390.334000,98.988120,0.004417
2390.817000,98.994910,0.004387
2391.299000,99.003720,0.004348
2391.781000,99.013100,0.004307
2392.263000,99.021840,0.004269
2392.745000,99.029190,0.004237
2393.227000,99.035000,0.004211
2393.709000,99.039490,0.004192
2394.191000,99.043040,0.004176
2394.674000,99.045850,0.004164
2395.156000,99.047870,0.004155
2395.638000,99.048970,0.004150
2396.120000,99.049210,0.004149
2396.602000,99.048970,0.004150
2397.084000,99.048950,0.004150
2397.566000,99.049940,0.004146
2398.048000,99.052360,0.004135
2398.531000,99.055970,0.004119
2399.013000,99.059780,0.004103
2399.495000,99.062430,0.004091
2399.977000,99.062610,0.004090
2400.459000,99.059300,0.004105
2400.941000,99.053210,0.004131
2401.423000,99.045690,0.004164
2401.905000,99.038420,0.004196
2402.387000,99.032730,0.004221
2402.870000,99.029010,0.004238
2403.352000,99.026630,0.004248
2403.834000,99.024450,0.004258
2404.316000,99.021320,0.004271
2404.798000,99.016820,0.004291
2405.280000,99.011440,0.004315
2405.762000,99.006340,0.004337
2406.244000,99.002690,0.004353
2406.727000,99.001130,0.004360
2407.208000,99.001300,0.004359
2407.691000,99.002010,0.004356
2408.173000,99.001870,0.004357
2408.655000,98.999880,0.004365
2409.137000,98.995840,0.004383
2409.619000,98.990780,0.004405
2410.101000,98.986240,0.004425
2410.583000,98.983930,0.004435
2411.065000,98.984950,0.004431
2411.548000,98.989440,0.004411
2412.030000,98.996680,0.004379
2412.512000,99.005230,0.004342
2412.994000,99.013640,0.004305
2413.476000,99.020670,0.004274
2413.958000,99.025630,0.004252
2414.440000,99.028360,0.004240
2414.922000,99.028980,0.004238
2415.405000,99.027710,0.004243
2415.887000,99.024700,0.004256
2416.369000,99.020040,0.004277
2416.851000,99.013690,0.004305
2417.333000,99.005740,0.004340
2417.815000,98.996440,0.004380
2418.297000,98.986310,0.004425
2418.779000,98.976080,0.004470
2419.261000,98.966580,0.004511
2419.744000,98.958540,0.004547
2420.226000,98.952510,0.004573
2420.708000,98.948490,0.004591
2421.190000,98.946080,0.004601
2421.672000,98.944440,0.004609
2422.154000,98.942610,0.004617
2422.636000,98.939900,0.004629
2423.118000,98.936260,0.004645
2423.601000,98.932330,0.004662
2424.083000,98.929240,0.004675
2424.565000,98.928280,0.004680
2425.047000,98.930280,0.004671
2425.529000,98.935090,0.004650
2426.011000,98.941660,0.004621
2426.493000,98.948200,0.004592
2426.975000,98.952970,0.004571
2427.458000,98.955000,0.004562
2427.940000,98.954320,0.004565
2428.422000,98.952160,0.004575
2428.904000,98.950410,0.004582
2429.386000,98.950860,0.004580
2429.868000,98.954460,0.004565
2430.350000,98.960920,0.004536
2430.832000,98.968950,0.004501
2431.314000,98.976550,0.004468
2431.797000,98.981890,0.004444
2432.279000,98.983780,0.004436
2432.761000,98.981960,0.004444
2433.243000,98.977070,0.004465
2433.725000,98.970310,0.004495
2434.207000,98.962950,0.004527
2434.689000,98.956090,0.004557
2435.171000,98.950480,0.004582
2435.654000,98.946500,0.004600
2436.135000,98.944170,0.004610
2436.618000,98.943230,0.004614
2437.100000,98.943170,0.004614
2437.582000,98.943240,0.004614
2438.064000,98.942630,0.004617
2438.546000,98.940670,0.004625
2439.028000,98.937100,0.004641
2439.510000,98.932110,0.004663
2439.992000,98.926280,0.004688
2440.475000,98.920370,0.004714
2440.957000,98.914950,0.004738
2441.439000,98.910090,0.004759
2441.921000,98.905420,0.004780
2442.403000,98.900330,0.004802
2442.885000,98.894330,0.004829
2443.367000,98.887420,0.004859
2443.849000,98.880110,0.004891
2444.332000,98.873300,0.004921
2444.814000,98.867840,0.004945
2445.296000,98.864020,0.004962
2445.778000,98.861540,0.004973
2446.260000,98.859540,0.004981
2446.742000,98.857170,0.004992
2447.224000,98.854000,0.005006
2447.706000,98.850340,0.005022
2448.188000,98.847320,0.005035
2448.671000,98.846410,0.005039
2449.153000,98.848740,0.005029
2449.635000,98.854710,0.005003
2450.117000,98.863690,0.004963
2450.599000,98.874200,0.004917
2451.081000,98.884350,0.004872
2451.563000,98.892440,0.004837
2452.045000,98.897320,0.004815
2452.528000,98.898540,0.004810
2453.010000,98.896450,0.004819
2453.492000,98.891620,0.004841
2453.974000,98.884960,0.004870
2454.456000,98.877320,0.004903
2454.938000,98.869570,0.004937
2455.420000,98.862550,0.004968
2455.902000,98.857140,0.004992
2456.385000,98.854010,0.005006
2456.867000,98.853700,0.005007
2457.349000,98.856350,0.004995
2457.831000,98.861760,0.004972
2458.313000,98.869550,0.004937
2458.795000,98.879170,0.004895
2459.277000,98.890060,0.004847
2459.759000,98.901580,0.004797
2460.241000,98.912930,0.004747
2460.724000,98.923110,0.004702
2461.206000,98.930920,0.004668
2461.688000,98.935280,0.004649
2462.170000,98.935490,0.004648
2462.652000,98.931390,0.004666
2463.134000,98.923670,0.004700
2463.616000,98.913610,0.004744
2464.098000,98.902770,0.004792
2464.581000,98.892600,0.004836
2465.063000,98.884080,0.004874
2465.545000,98.877710,0.004902
2466.027000,98.873640,0.004919
2466.509000,98.871930,0.004927
2466.991000,98.872690,0.004924
2467.473000,98.876210,0.004908
2467.955000,98.882530,0.004880
2468.438000,98.891330,0.004842
2468.919000,98.901680,0.004796
2469.402000,98.912230,0.004750
2469.884000,98.921460,0.004709
2470.366000,98.928300,0.004679
2470.848000,98.932330,0.004662
2471.330000,98.933940,0.004655
2471.812000,98.933980,0.004655
2472.294000,98.933380,0.004657
2472.776000,98.932620,0.004660
2473.259000,98.931570,0.004665
2473.741000,98.929760,0.004673
2474.223000,98.926590,0.004687
2474.705000,98.921970,0.004707
2475.187000,98.916330,0.004732
2475.669000,98.910640,0.004757
2476.151000,98.905970,0.004777
2476.633000,98.902980,0.004791
2477.115000,98.901790,0.004796
2477.598000,98.901840,0.004796
2478.080000,98.902420,0.004793
2478.562000,98.902980,0.004791
2479.044000,98.903450,0.004789
2479.526000,98.904170,0.004785
2480.008000,98.905640,0.004779
2480.490000,98.908020,0.004768
2480.972000,98.910870,0.004756
2481.455000,98.913190,0.004746
2481.937000,98.913770,0.004743
2482.419000,98.911680,0.004752
2482.901000,98.906720,0.004774
2483.383000,98.899450,0.004806
2483.865000,98.891030,0.004843
2484.347000,98.882760,0.004879
2484.829000,98.875580,0.004911
2485.312000,98.869960,0.004936
2485.794000,98.865850,0.004954
2486.276000,98.863130,0.004966
2486.758000,98.861820,0.004971
2487.240000,98.862300,0.004969
2487.722000,98.865160,0.004957
2488.204000,98.870780,0.004932
2488.686000,98.879120,0.004895
2489.168000,98.889510,0.004850
2489.651000,98.900730,0.004801
2490.133000,98.911480,0.004753
2490.615000,98.920510,0.004714
2491.097000,98.927150,0.004685
2491.579000,98.931210,0.004667
2492.061000,98.932870,0.004659
2492.543000,98.932430,0.004661
2493.025000,98.930230,0.004671
2493.508000,98.926610,0.004687
2493.990000,98.922100,0.004707
2494.472000,98.917350,0.004728
2494.954000,98.913150,0.004746
2495.436000,98.910070,0.004759
2495.918000,98.908160,0.004768
2496.400000,98.906750,0.004774
2496.882000,98.904630,0.004783
2497.365000,98.900510,0.004801
2497.846000,98.893590,0.004832
2498.329000,98.884290,0.004873
2498.811000,98.874350,0.004916
2499.293000,98.866210,0.004952
2499.775000,98.862340,0.004969
2500.257000,98.864270,0.004961
2500.739000,98.871750,0.004928
2501.221000,98.882880,0.004879
2501.703000,98.894710,0.004827
2502.186000,98.904190,0.004785
2502.668000,98.909260,0.004763
2503.150000,98.909450,0.004762
2503.632000,98.905860,0.004778
2504.114000,98.900540,0.004801
2504.596000,98.895560,0.004823
2505.078000,98.892210,0.004838
2505.560000,98.890790,0.004844
2506.042000,98.890720,0.004844
2506.525000,98.890980,0.004843
2507.007000,98.890850,0.004844
2507.489000,98.890210,0.004847
2507.971000,98.889400,0.004850
2508.453000,98.889010,0.004852
2508.935000,98.889420,0.004850
2509.417000,98.890620,0.004845
2509.899000,98.892170,0.004838
2510.382000,98.893650,0.004832
2510.864000,98.894960,0.004826
2511.346000,98.896340,0.004820
2511.828000,98.898510,0.004810
2512.310000,98.901950,0.004795
2512.792000,98.906600,0.004775
2513.274000,98.911610,0.004753
2513.756000,98.915380,0.004736
2514.239000,98.916210,0.004733
2514.721000,98.912920,0.004747
2515.203000,98.905490,0.004780
2515.685000,98.895190,0.004825
2516.167000,98.884270,0.004873
2516.649000,98.875200,0.004913
2517.131000,98.869730,0.004937
2517.613000,98.868410,0.004942
2518.095000,98.870360,0.004934
2518.578000,98.873730,0.004919
2519.060000,98.876530,0.004907
2519.542000,98.877270,0.004904
2520.024000,98.875660,0.004911
2520.506000,98.872470,0.004925
2520.988000,98.869190,0.004939
2521.470000,98.867320,0.004947
2521.952000,98.867680,0.004946
2522.435000,98.870260,0.004934
2522.917000,98.874240,0.004917
2523.399000,98.878350,0.004899
2523.881000,98.881650,0.004884
2524.363000,98.883650,0.004876
2524.845000,98.884690,0.004871
2525.327000,98.885550,0.004867
2525.809000,98.887100,0.004860
2526.291000,98.889820,0.004848
2526.773000,98.893690,0.004831
2527.256000,98.898080,0.004812
2527.738000,98.902110,0.004794
2528.220000,98.905040,0.004782
2528.702000,98.906360,0.004776
2529.184000,98.906070,0.004777
2529.666000,98.904500,0.004784
2530.148000,98.902030,0.004795
2530.630000,98.898930,0.004808
2531.113000,98.895110,0.004825
2531.595000,98.890360,0.004846
2532.077000,98.884300,0.004873
2532.559000,98.876820,0.004906
2533.041000,98.868180,0.004943
2533.523000,98.859120,0.004983
2534.005000,98.850690,0.005020
2534.487000,98.844120,0.005049
2534.969000,98.840420,0.005065
2535.452000,98.840270,0.005066
2535.934000,98.843730,0.005051
2536.416000,98.850300,0.005022
2536.898000,98.858910,0.004984
2537.380000,98.868160,0.004944
2537.862000,98.876540,0.004907
2538.344000,98.882770,0.004879
2538.826000,98.885960,0.004865
2539.309000,98.885770,0.004866
2539.791000,98.882430,0.004881
2540.273000,98.876630,0.004906
2540.755000,98.869290,0.004939
2541.237000,98.861350,0.004973
2541.719000,98.853700,0.005007
2542.201000,98.846900,0.005037
2542.683000,98.841500,0.005061
2543.166000,98.837820,0.005077
2543.647000,98.836140,0.005084
2544.130000,98.836550,0.005082
2544.612000,98.838930,0.005072
2545.094000,98.842810,0.005055
2545.576000,98.847360,0.005035
2546.058000,98.851510,0.005017
2546.540000,98.854240,0.005005
2547.022000,98.854980,0.005001
2547.504000,98.853610,0.005007
2547.987000,98.850620,0.005021
2548.469000,98.846860,0.005037
2548.951000,98.843100,0.005054
2549.433000,98.839800,0.005068
2549.915000,98.836720,0.005082
2550.397000,98.833270,0.005097
2550.879000,98.828710,0.005117
2551.361000,98.822690,0.005143
2551.844000,98.815580,0.005175
2552.326000,98.808550,0.005205
2552.808000,98.803230,0.005229
2553.290000,98.801170,0.005238
2553.772000,98.803180,0.005229
2554.254000,98.808960,0.005204
2554.736000,98.816990,0.005168
2555.218000,98.825090,0.005133
2555.700000,98.831010,0.005107
2556.183000,98.833040,0.005098
2556.665000,98.830690,0.005108
2557.147000,98.824590,0.005135
2557.629000,98.816380,0.005171
2558.111000,98.807950,0.005208
2558.593000,98.801070,0.005238
2559.075000,98.796850,0.005257
2559.557000,98.795650,0.005262
2560.040000,98.797260,0.005255
2560.522000,98.801120,0.005238
2561.004000,98.806600,0.005214
2561.486000,98.813120,0.005185
2561.968000,98.820200,0.005154
2562.450000,98.827410,0.005123
2562.932000,98.834080,0.005093
2563.414000,98.839490,0.005070
2563.896000,98.842710,0.005055
2564.379000,98.843090,0.005054
2564.861000,98.840340,0.005066
2565.343000,98.834720,0.005090
2565.825000,98.827110,0.005124
2566.307000,98.818880,0.005160
2566.789000,98.811490,0.005193
2567.271000,98.806300,0.005215
2567.753000,98.804170,0.005225
2568.236000,98.805350,0.005220
2568.718000,98.809490,0.005201
2569.200000,98.815790,0.005174
2569.682000,98.823100,0.005142
2570.164000,98.830270,0.005110
2570.646000,98.836040,0.005085
2571.128000,98.839360,0.005070
2571.610000,98.839400,0.005070
2572.093000,98.835620,0.005087
2572.574000,98.827960,0.005120
2573.057000,98.816960,0.005169
2573.539000,98.803740,0.005227
2574.021000,98.789970,0.005287
2574.503000,98.777430,0.005342
2574.985000,98.767620,0.005385
2575.467000,98.761460,0.005412
2575.949000,98.758870,0.005424
2576.431000,98.758990,0.005423
2576.914000,98.760410,0.005417
2577.396000,98.761790,0.005411
2577.878000,98.762300,0.005409
2578.360000,98.761790,0.005411
2578.842000,98.760860,0.005415
2579.324000,98.760380,0.005417
2579.806000,98.761110,0.005414
2580.288000,98.763380,0.005404
2580.771000,98.766980,0.005388
2581.253000,98.771180,0.005370
2581.735000,98.775390,0.005351
2582.217000,98.779260,0.005334
2582.699000,98.782750,0.005319
2583.181000,98.786180,0.005304
2583.663000,98.789630,0.005289
2584.145000,98.792880,0.005274
2584.627000,98.795230,0.005264
2585.110000,98.795780,0.005262
2585.592000,98.793950,0.005270
2586.074000,98.789790,0.005288
2586.556000,98.784160,0.005313
2587.038000,98.778470,0.005338
2587.520000,98.774140,0.005357
2588.002000,98.771880,0.005367
2588.484000,98.771320,0.005369
2588.967000,98.771030,0.005370
2589.449000,98.769150,0.005379
2589.931000,98.764050,0.005401
2590.413000,98.755200,0.005440
2590.895000,98.743360,0.005492
2591.377000,98.730550,0.005548
2591.859000,98.719040,0.005599
2592.341000,98.710740,0.005636
2592.823000,98.706490,0.005654
2593.306000,98.705950,0.005657
2593.788000,98.707920,0.005648
2594.270000,98.711050,0.005634
2594.752000,98.714230,0.005620
2595.234000,98.717040,0.005608
2595.716000,98.719590,0.005597
2596.198000,98.722080,0.005586
2596.680000,98.724440,0.005575
2597.163000,98.726110,0.005568
2597.645000,98.726360,0.005567
2598.127000,98.724610,0.005575
2598.609000,98.720960,0.005591
2599.091000,98.716340,0.005611
2599.573000,98.712270,0.005629
2600.055000,98.710340,0.005637
2600.537000,98.711620,0.005632
2601.020000,98.716060,0.005612
2601.501000,98.722550,0.005584
2601.984000,98.729290,0.005554
2602.466000,98.734340,0.005532
2602.948000,98.736490,0.005522
2603.430000,98.735420,0.005527
2603.912000,98.731740,0.005543
2604.394000,98.726720,0.005565
2604.876000,98.721620,0.005588
2605.358000,98.717390,0.005606
2605.841000,98.714380,0.005620
2606.323000,98.712510,0.005628
2606.805000,98.711410,0.005633
2607.287000,98.710800,0.005635
2607.769000,98.710550,0.005636
2608.251000,98.710720,0.005636
2608.733000,98.711490,0.005632
2609.215000,98.712840,0.005626
2609.698000,98.714650,0.005618
2610.180000,98.716620,0.005610
2610.662000,98.718320,0.005602
2611.144000,98.719400,0.005597
2611.626000,98.719550,0.005597
2612.108000,98.718550,0.005601
2612.590000,98.716290,0.005611
2613.072000,98.712800,0.005627
2613.554000,98.708330,0.005646
2614.037000,98.703380,0.005668
2614.519000,98.698650,0.005689
2615.001000,98.694980,0.005705
2615.483000,98.693090,0.005713
2615.965000,98.693280,0.005712
2616.447000,98.695300,0.005704
2616.929000,98.698340,0.005690
2617.411000,98.701250,0.005677
2617.894000,98.702830,0.005670
2618.376000,98.702360,0.005672
2618.858000,98.699790,0.005684
2619.340000,98.695770,0.005701
2619.822000,98.691440,0.005721
2620.304000,98.688020,0.005736
2620.786000,98.686330,0.005743
2621.268000,98.686580,0.005742
2621.750000,98.688310,0.005734
2622.233000,98.690610,0.005724
2622.715000,98.692410,0.005716
2623.197000,98.693060,0.005713
2623.679000,98.692320,0.005717
2624.161000,98.690570,0.005724
2624.643000,98.688520,0.005733
2625.125000,98.687020,0.005740
2625.607000,98.686580,0.005742
2626.090000,98.687330,0.005739
2626.572000,98.688900,0.005732
2627.054000,98.690610,0.005724
2627.536000,98.691710,0.005719
2628.018000,98.691680,0.005719
2628.500000,98.690370,0.005725
2628.982000,98.688110,0.005735
2629.464000,98.685440,0.005747
2629.947000,98.682950,0.005758
2630.428000,98.681030,0.005766
2630.911000,98.679690,0.005772
2631.393000,98.678660,0.005777
2631.875000,98.677540,0.005782
2632.357000,98.675990,0.005789
2632.839000,98.674010,0.005797
2633.321000,98.672010,0.005806
2633.803000,98.670620,0.005812
2634.285000,98.670460,0.005813
2634.768000,98.671900,0.005807
2635.250000,98.674800,0.005794
2635.732000,98.678520,0.005777
2636.214000,98.682250,0.005761
2636.696000,98.685220,0.005748
2637.178000,98.687100,0.005740
2637.660000,98.688080,0.005735
2638.142000,98.688800,0.005732
2638.625000,98.689980,0.005727
2639.107000,98.692120,0.005718
2639.589000,98.695220,0.005704
2640.071000,98.698720,0.005688
2640.553000,98.701740,0.005675
2641.035000,98.703540,0.005667
2641.517000,98.703750,0.005666
2641.999000,98.702640,0.005671
2642.481000,98.700970,0.005679
2642.964000,98.699780,0.005684
2643.446000,98.699780,0.005684
2643.928000,98.701220,0.005677
2644.410000,98.703750,0.005666
2644.892000,98.706540,0.005654
2645.374000,98.708670,0.005645
2645.856000,98.709470,0.005641
2646.338000,98.708790,0.005644
2646.821000,98.707020,0.005652
2647.303000,98.704830,0.005662
2647.785000,98.702960,0.005670
2648.267000,98.702010,0.005674
2648.749000,98.702220,0.005673
2649.231000,98.703540,0.005667
2649.713000,98.705760,0.005658
2650.195000,98.708650,0.005645
2650.677000,98.712070,0.005630
2651.160000,98.715990,0.005612
2651.642000,98.720330,0.005593
2652.124000,98.724980,0.005573
2652.606000,98.729710,0.005552
2653.088000,98.734250,0.005532
2653.570000,98.738350,0.005514
2654.052000,98.741980,0.005498
2654.534000,98.745280,0.005484
2655.017000,98.748600,0.005469
2655.499000,98.752330,0.005453
2655.981000,98.756880,0.005433
2656.463000,98.762450,0.005408
2656.945000,98.769050,0.005379
2657.427000,98.776540,0.005346
2657.909000,98.784680,0.005310
2658.391000,98.793180,0.005273
2658.874000,98.801930,0.005235
2659.355000,98.810900,0.005195
2659.838000,98.820200,0.005154
2660.320000,98.830090,0.005111
2660.802000,98.840870,0.005063
2661.284000,98.852800,0.005011
2661.766000,98.865990,0.004953
2662.248000,98.880260,0.004890
2662.730000,98.895120,0.004825
2663.212000,98.909770,0.004761
2663.695000,98.923260,0.004702
2664.177000,98.934670,0.004651
2664.659000,98.943410,0.004613
2665.141000,98.949460,0.004587
2665.623000,98.953350,0.004569
2666.105000,98.956100,0.004557
2666.587000,98.958880,0.004545
2667.069000,98.962640,0.004529
2667.552000,98.967900,0.004506
2668.034000,98.974490,0.004477
2668.516000,98.981730,0.004445
2668.998000,98.988670,0.004415
2669.480000,98.994340,0.004390
2669.962000,98.998090,0.004373
2670.444000,98.999720,0.004366
2670.926000,98.999370,0.004368
2671.408000,98.997510,0.004376
2671.891000,98.994570,0.004389
2672.373000,98.990930,0.004405
2672.855000,98.986890,0.004422
2673.337000,98.982480,0.004442
2673.819000,98.977820,0.004462
2674.301000,98.973010,0.004483
2674.783000,98.968110,0.004505
2675.265000,98.963180,0.004526
2675.748000,98.958320,0.004548
2676.230000,98.953610,0.004568
2676.712000,98.949250,0.004587
2677.194000,98.945600,0.004604
2677.676000,98.943230,0.004614
2678.158000,98.942830,0.004616
2678.640000,98.945000,0.004606
2679.122000,98.950060,0.004584
2679.604000,98.957750,0.004550
2680.087000,98.967250,0.004508
2680.569000,98.977220,0.004465
2681.051000,98.986160,0.004426
2681.533000,98.992710,0.004397
2682.015000,98.995980,0.004382
2682.497000,98.995780,0.004383
2682.979000,98.992580,0.004397
2683.461000,98.987320,0.004420
2683.944000,98.981200,0.004447
2684.426000,98.975240,0.004473
2684.908000,98.970210,0.004496
2685.390000,98.966540,0.004512
