wavenumber,transmittance,absorbance
2222.558000,98.676570,0.005786
2223.040000,98.691540,0.005720
2223.522000,98.705200,0.005660
2224.004000,98.713460,0.005624
2224.486000,98.714290,0.005620
2224.969000,98.708310,0.005646
2225.451000,98.698470,0.005690
2225.933000,98.689010,0.005731
2226.415000,98.683480,0.005756
2226.897000,98.683550,0.005755
2227.379000,98.688260,0.005735
2227.861000,98.694960,0.005705
2228.343000,98.700100,0.005682
2228.825000,98.701100,0.005678
2229.308000,98.697130,0.005695
2229.790000,98.689380,0.005730
2230.272000,98.679790,0.005772
2230.754000,98.671080,0.005810
2231.236000,98.664410,0.005839
2231.718000,98.659500,0.005861
2232.200000,98.655170,0.005880
2232.682000,98.650300,0.005902
2233.165000,98.644740,0.005926
2233.646000,98.639660,0.005948
2234.129000,98.637070,0.005960
2234.611000,98.639110,0.005951
2235.093000,98.646890,0.005917
2235.575000,98.659900,0.005859
2236.057000,98.676190,0.005788
2236.539000,98.693170,0.005713
2237.021000,98.708390,0.005646
2237.503000,98.720440,0.005593
2237.986000,98.729210,0.005554
2238.468000,98.735430,0.005527
2238.950000,98.740170,0.005506
2239.432000,98.744080,0.005489
2239.914000,98.747310,0.005475
2240.396000,98.749460,0.005465
2240.878000,98.749830,0.005464
2241.360000,98.748000,0.005472
2241.843000,98.743740,0.005490
2242.325000,98.737080,0.005520
2242.807000,98.728230,0.005559
2243.289000,98.717560,0.005606
2243.771000,98.705720,0.005658
2244.253000,98.693800,0.005710
2244.735000,98.683340,0.005756
2245.217000,98.676070,0.005788
2245.699000,98.673230,0.005801
2246.182000,98.675130,0.005792
2246.664000,98.680800,0.005767
2247.146000,98.688090,0.005735
2247.628000,98.694530,0.005707
2248.110000,98.698200,0.005691
2248.592000,98.698530,0.005689
2249.074000,98.696630,0.005698
2249.556000,98.694820,0.005706
2250.039000,98.695630,0.005702
2250.521000,98.700840,0.005679
2251.003000,98.710710,0.005636
2251.485000,98.723780,0.005578
2251.967000,98.737440,0.005518
2252.449000,98.748730,0.005468
2252.931000,98.755230,0.005440
2253.413000,98.755550,0.005438
2253.896000,98.749480,0.005465
2254.378000,98.737950,0.005516
2254.860000,98.722690,0.005583
2255.342000,98.706030,0.005656
2255.824000,98.690860,0.005723
2256.306000,98.680290,0.005770
2256.788000,98.677190,0.005783
2257.270000,98.683270,0.005756
2257.752000,98.698660,0.005689
2258.235000,98.721310,0.005589
2258.717000,98.747380,0.005474
2259.199000,98.772180,0.005365
2259.681000,98.791340,0.005281
2260.163000,98.802280,0.005233
2260.645000,98.804660,0.005223
2261.127000,98.800440,0.005241
2261.609000,98.792700,0.005275
2262.092000,98.784650,0.005311
2262.573000,98.778290,0.005338
2263.056000,98.774150,0.005357
2263.538000,98.771390,0.005369
2264.020000,98.768680,0.005381
2264.502000,98.764860,0.005398
2264.984000,98.759620,0.005421
2265.466000,98.753460,0.005448
2265.948000,98.747180,0.005475
2266.430000,98.741500,0.005500
2266.913000,98.736470,0.005522
2267.395000,98.731530,0.005544
2267.877000,98.725720,0.005570
2268.359000,98.718130,0.005603
2268.841000,98.708310,0.005646
2269.323000,98.696340,0.005699
2269.805000,98.682970,0.005758
2270.287000,98.669280,0.005818
2270.770000,98.656700,0.005873
2271.252000,98.646590,0.005918
2271.734000,98.640090,0.005947
2272.216000,98.637980,0.005956
2272.698000,98.640140,0.005946
2273.180000,98.645640,0.005922
2273.662000,98.652760,0.005891
2274.144000,98.659250,0.005862
2274.626000,98.663020,0.005846
2275.109000,98.662540,0.005848
2275.591000,98.657170,0.005871
2276.073000,98.647250,0.005915
2276.555000,98.633410,0.005976
2277.037000,98.616320,0.006051
2277.519000,98.596220,0.006140
2278.001000,98.573050,0.006242
2278.483000,98.547020,0.006357
2278.966000,98.519220,0.006479
2279.448000,98.491910,0.006599
2279.930000,98.468380,0.006703
2280.412000,98.451910,0.006776
2280.894000,98.444790,0.006807
2281.376000,98.447230,0.006796
2281.858000,98.457030,0.006753
2282.340000,98.470280,0.006695
2282.823000,98.482570,0.006641
2283.305000,98.490450,0.006606
2283.787000,98.492400,0.006597
2284.269000,98.489250,0.006611
2284.751000,98.483380,0.006637
2285.233000,98.477710,0.006662
2285.715000,98.474370,0.006677
2286.197000,98.474190,0.006678
2286.679000,98.476640,0.006667
2287.162000,98.480530,0.006650
2287.644000,98.484800,0.006631
2288.126000,98.489060,0.006612
2288.608000,98.493790,0.006591
2289.090000,98.499790,0.006565
2289.572000,98.507680,0.006530
2290.054000,98.517430,0.006487
2290.536000,98.528250,0.006439
2291.019000,98.539080,0.006391
2291.500000,98.548910,0.006348
2291.983000,98.557300,0.006311
2292.465000,98.564310,0.006280
2292.947000,98.570320,0.006254
2293.429000,98.575420,0.006231
2293.911000,98.579150,0.006215
2294.393000,98.580480,0.006209
2294.875000,98.578190,0.006219
2295.357000,98.571500,0.006249
2295.840000,98.560690,0.006296
2296.322000,98.547120,0.006356
2296.804000,98.532970,0.006418
2297.286000,98.520510,0.006473
2297.768000,98.511400,0.006514
2298.250000,98.506160,0.006537
2298.732000,98.504250,0.006545
2299.214000,98.504450,0.006544
2299.697000,98.505550,0.006539
2300.179000,98.506920,0.006533
2300.661000,98.508730,0.006525
2301.143000,98.511540,0.006513
2301.625000,98.515900,0.006494
2302.107000,98.521760,0.006468
2302.589000,98.528120,0.006440
2303.071000,98.533490,0.006416
2303.553000,98.536340,0.006404
2304.036000,98.535650,0.006407
2304.518000,98.531410,0.006425
2305.000000,98.524580,0.006455
2305.482000,98.516720,0.006490
2305.964000,98.509300,0.006523
2306.446000,98.503150,0.006550
2306.928000,98.498180,0.006572
2307.410000,98.493540,0.006592
2307.893000,98.488080,0.006616
2308.375000,98.481090,0.006647
2308.857000,98.472640,0.006684
2309.339000,98.463710,0.006724
2309.821000,98.455880,0.006758
2310.303000,98.450500,0.006782
2310.785000,98.448440,0.006791
2311.267000,98.449490,0.006787
2311.750000,98.452650,0.006773
2312.232000,98.456660,0.006755
2312.714000,98.460330,0.006739
2313.196000,98.463070,0.006727
2313.678000,98.464810,0.006719
2314.160000,98.465770,0.006715
2314.642000,98.466250,0.006713
2315.124000,98.466160,0.006713
2315.606000,98.465290,0.006717
2316.089000,98.463360,0.006725
2316.571000,98.460400,0.006738
2317.053000,98.456890,0.006754
2317.535000,98.453650,0.006768
2318.017000,98.451430,0.006778
2318.499000,98.450450,0.006782
2318.981000,98.450020,0.006784
2319.463000,98.448610,0.006790
2319.946000,98.444100,0.006810
2320.427000,98.434640,0.006852
2320.910000,98.419300,0.006920
2321.392000,98.398410,0.007012
2321.874000,98.373820,0.007120
2322.356000,98.348560,0.007232
2322.838000,98.326290,0.007330
2323.320000,98.310580,0.007400
2323.802000,98.304470,0.007427
2324.284000,98.309820,0.007403
2324.767000,98.327300,0.007326
2325.249000,98.356190,0.007198
2325.731000,98.394410,0.007030
2326.213000,98.438610,0.006835
2326.695000,98.484410,0.006633
2327.177000,98.527380,0.006443
2327.659000,98.563570,0.006284
2328.141000,98.590820,0.006164
2328.624000,98.609290,0.006082
2329.106000,98.621340,0.006029
2329.588000,98.630430,0.005989
2330.070000,98.639850,0.005948
2330.552000,98.651340,0.005897
2331.034000,98.664470,0.005839
2331.516000,98.677100,0.005784
2331.998000,98.686450,0.005742
2332.480000,98.690640,0.005724
2332.963000,98.689670,0.005728
2333.445000,98.685230,0.005748
2333.927000,98.680050,0.005771
2334.409000,98.676490,0.005786
2334.891000,98.675730,0.005790
2335.373000,98.677570,0.005782
2335.855000,98.681110,0.005766
2336.337000,98.685550,0.005746
2336.820000,98.691000,0.005722
2337.302000,98.698340,0.005690
2337.784000,98.708790,0.005644
2338.266000,98.722800,0.005583
2338.748000,98.739880,0.005507
2339.230000,98.758080,0.005427
2339.712000,98.774550,0.005355
2340.194000,98.786380,0.005303
2340.677000,98.792330,0.005277
2341.159000,98.793720,0.005271
2341.641000,98.793520,0.005272
2342.123000,98.793620,0.005271
2342.605000,98.794210,0.005269
2343.087000,98.795060,0.005265
2343.569000,98.797650,0.005253
2344.051000,98.804690,0.005222
2344.533000,98.818240,0.005163
2345.016000,98.837730,0.005077
2345.498000,98.859560,0.004981
2345.980000,98.878990,0.004896
2346.462000,98.892490,0.004837
2346.944000,98.899250,0.004807
2347.426000,98.900910,0.004800
2347.908000,98.900220,0.004803
2348.390000,98.899890,0.004804
2348.873000,98.901890,0.004795
2349.354000,98.907520,0.004771
2349.837000,98.917500,0.004727
2350.319000,98.931810,0.004664
2350.801000,98.948910,0.004589
2351.283000,98.965630,0.004516
2351.765000,98.978230,0.004460
2352.247000,98.984250,0.004434
2352.729000,98.984110,0.004435
2353.211000,98.980510,0.004450
2353.694000,98.976870,0.004466
2354.176000,98.975780,0.004471
2354.658000,98.978200,0.004460
2355.140000,98.983090,0.004439
2355.622000,98.988360,0.004416
2356.104000,98.992480,0.004398
2356.586000,98.995290,0.004385
2357.068000,98.997030,0.004378
2357.551000,98.997030,0.004378
2358.033000,98.995190,0.004386
2358.515000,98.992090,0.004400
2358.997000,98.989120,0.004413
2359.479000,98.989010,0.004413
2359.961000,98.993460,0.004393
2360.443000,98.996620,0.004380
2360.925000,98.990140,0.004408
2361.407000,98.974010,0.004479
2361.890000,98.957010,0.004553
2362.372000,98.948620,0.004590
2362.854000,98.954060,0.004566
2363.336000,98.972470,0.004486
2363.818000,98.996830,0.004379
2364.300000,99.017240,0.004289
2364.782000,99.027690,0.004243
2365.264000,99.028530,0.004240
2365.747000,99.024010,0.004259
2366.229000,99.018430,0.004284
2366.711000,99.014690,0.004300
2367.193000,99.013240,0.004307
2367.675000,99.012890,0.004308
2368.157000,99.012260,0.004311
2368.639000,99.011350,0.004315
2369.121000,99.011860,0.004313
2369.604000,99.016040,0.004294
2370.086000,99.025090,0.004255
2370.568000,99.038180,0.004197
2371.050000,99.052480,0.004135
2371.532000,99.064410,0.004082
2372.014000,99.070760,0.004055
2372.496000,99.070080,0.004057
2372.978000,99.062790,0.004089
2373.460000,99.050750,0.004142
2373.943000,99.036370,0.004205
2374.425000,99.021900,0.004269
2374.907000,99.009160,0.004325
2375.389000,98.999570,0.004367
2375.871000,98.994230,0.004390
2376.353000,98.994150,0.004390
2376.835000,98.999730,0.004366
2377.317000,99.010660,0.004318
2377.800000,99.025470,0.004253
2378.281000,99.041800,0.004181
2378.764000,99.056830,0.004116
2379.246000,99.068140,0.004066
2379.728000,99.074450,0.004038
2380.210000,99.075990,0.004032
2380.692000,99.074200,0.004039
2381.174000,99.071280,0.004052
2381.656000,99.069110,0.004062
2382.138000,99.068780,0.004063
2382.621000,99.070190,0.004057
2383.103000,99.072240,0.004048
2383.585000,99.073330,0.004043
2384.067000,99.072050,0.004049
2384.549000,99.067630,0.004068
2385.031000,99.060190,0.004101
2385.513000,99.050540,0.004143
2385.995000,99.039880,0.004190
2386.478000,99.029430,0.004236
2386.960000,99.020130,0.004277
2387.442000,99.012500,0.004310
2387.924000,99.006870,0.004335
2388.406000,99.003290,0.004350
2388.888000,99.001810,0.004357
2389.370000,99.002320,0.004355
2389.852000,99.004390,0.004346
2390.334000,99.007170,0.004333
2390.817000,99.009490,0.004323
2391.299000,99.009930,0.004321
2391.781000,99.007330,0.004333
2392.263000,99.001070,0.004360
2392.745000,98.991500,0.004402
2393.227000,98.979790,0.004453
2393.709000,98.967680,0.004507
2394.191000,98.957060,0.004553
2394.674000,98.949470,0.004587
2395.156000,98.945570,0.004604
2395.638000,98.945380,0.004604
2396.120000,98.948220,0.004592
2396.602000,98.953220,0.004570
2397.084000,98.959580,0.004542
2397.566000,98.966750,0.004511
2398.048000,98.974370,0.004477
2398.531000,98.982030,0.004444
2399.013000,98.989110,0.004413
2399.495000,98.994660,0.004388
2399.977000,98.997560,0.004376
2400.459000,98.996200,0.004381
2400.941000,98.991190,0.004403
2401.423000,98.983310,0.004438
2401.905000,98.974050,0.004479
2402.387000,98.965180,0.004518
2402.870000,98.958130,0.004549
2403.352000,98.953610,0.004568
2403.834000,98.951350,0.004578
2404.316000,98.950200,0.004583
2404.798000,98.948590,0.004590
2405.280000,98.945010,0.004606
2405.762000,98.938410,0.004635
2406.244000,98.928760,0.004677
2406.727000,98.916970,0.004729
2407.208000,98.904650,0.004783
2407.691000,98.893750,0.004831
2408.173000,98.885970,0.004865
2408.655000,98.882310,0.004881
2409.137000,98.882830,0.004879
2409.619000,98.886730,0.004862
2410.101000,98.892460,0.004837
2410.583000,98.898240,0.004811
2411.065000,98.902410,0.004793
2411.548000,98.903820,0.004787
2412.030000,98.901970,0.004795
2412.512000,98.897000,0.004817
2412.994000,98.889520,0.004850
2413.476000,98.880350,0.004890
2413.958000,98.870440,0.004934
2414.440000,98.860720,0.004976
2414.922000,98.852070,0.005014
2415.405000,98.845380,0.005044
2415.887000,98.841470,0.005061
2416.369000,98.840980,0.005063
2416.851000,98.844160,0.005049
2417.333000,98.850560,0.005021
2417.815000,98.859160,0.004983
2418.297000,98.868260,0.004943
2418.779000,98.875930,0.004909
2419.261000,98.880540,0.004889
2419.744000,98.881170,0.004886
2420.226000,98.878010,0.004900
2420.708000,98.872180,0.004926
2421.190000,98.865540,0.004955
2421.672000,98.859900,0.004980
2422.154000,98.856510,0.004995
2422.636000,98.855550,0.004999
2423.118000,98.856010,0.004997
2423.601000,98.856310,0.004996
2424.083000,98.854710,0.005003
2424.565000,98.850070,0.005023
2425.047000,98.842510,0.005056
2425.529000,98.833080,0.005098
2426.011000,98.823680,0.005139
2426.493000,98.816270,0.005172
2426.975000,98.812170,0.005190
2427.458000,98.811670,0.005192
2427.940000,98.813970,0.005182
2428.422000,98.817530,0.005166
2428.904000,98.820650,0.005152
2429.386000,98.822070,0.005146
2429.868000,98.821190,0.005150
2430.350000,98.818150,0.005163
2430.832000,98.813610,0.005183
2431.314000,98.808410,0.005206
2431.797000,98.803180,0.005229
2432.279000,98.798190,0.005251
2432.761000,98.793490,0.005272
2433.243000,98.788930,0.005292
2433.725000,98.784420,0.005312
2434.207000,98.780100,0.005331
2434.689000,98.776150,0.005348
2435.171000,98.772870,0.005362
2435.654000,98.770610,0.005372
2436.135000,98.769610,0.005377
2436.618000,98.770070,0.005375
2437.100000,98.771970,0.005366
2437.582000,98.775090,0.005353
2438.064000,98.778850,0.005336
2438.546000,98.782350,0.005321
2439.028000,98.784520,0.005311
2439.510000,98.784220,0.005312
2439.992000,98.780750,0.005328
2440.475000,98.774000,0.005357
2440.957000,98.764660,0.005398
2441.439000,98.753990,0.005445
2441.921000,98.743420,0.005492
2442.403000,98.734090,0.005533
2442.885000,98.726380,0.005567
2443.367000,98.719990,0.005595
2443.849000,98.714190,0.005620
2444.332000,98.708280,0.005646
2444.814000,98.702130,0.005673
2445.296000,98.696400,0.005699
2445.778000,98.692310,0.005717
2446.260000,98.691000,0.005722
2446.742000,98.693090,0.005713
2447.224000,98.698080,0.005691
2447.706000,98.704310,0.005664
2448.188000,98.709620,0.005641
2448.671000,98.711880,0.005631
2449.153000,98.709960,0.005639
2449.635000,98.704020,0.005665
2450.117000,98.695470,0.005703
2450.599000,98.686510,0.005742
2451.081000,98.679200,0.005774
2451.563000,98.675010,0.005793
2452.045000,98.674230,0.005796
2452.528000,98.676190,0.005788
2453.010000,98.679440,0.005773
2453.492000,98.682450,0.005760
2453.974000,98.683810,0.005754
2454.456000,98.682630,0.005759
2454.938000,98.678580,0.005777
2455.420000,98.671840,0.005807
2455.902000,98.663050,0.005845
2456.385000,98.653310,0.005888
2456.867000,98.644070,0.005929
2457.349000,98.636990,0.005960
2457.831000,98.633620,0.005975
2458.313000,98.635140,0.005968
2458.795000,98.641840,0.005939
2459.277000,98.653070,0.005889
2459.759000,98.667300,0.005827
2460.241000,98.682430,0.005760
2460.724000,98.696360,0.005699
2461.206000,98.707600,0.005649
2461.688000,98.715430,0.005615
2462.170000,98.720100,0.005594
2462.652000,98.722520,0.005584
2463.134000,98.723790,0.005578
2463.616000,98.724970,0.005573
2464.098000,98.726600,0.005566
2464.581000,98.728820,0.005556
2465.063000,98.731390,0.005545
2465.545000,98.733720,0.005534
2466.027000,98.735220,0.005528
2466.509000,98.735440,0.005527
2466.991000,98.734110,0.005533
2467.473000,98.731220,0.005545
2467.955000,98.727070,0.005564
2468.438000,98.722180,0.005585
2468.919000,98.717290,0.005607
2469.402000,98.713160,0.005625
2469.884000,98.710480,0.005637
2470.366000,98.709530,0.005641
2470.848000,98.710290,0.005638
2471.330000,98.712330,0.005629
2471.812000,98.714940,0.005617
2472.294000,98.717300,0.005607
2472.776000,98.718820,0.005600
2473.259000,98.719000,0.005599
2473.741000,98.717670,0.005605
2474.223000,98.714870,0.005617
2474.705000,98.710800,0.005635
2475.187000,98.705800,0.005657
2475.669000,98.700160,0.005682
2476.151000,98.694220,0.005708
2476.633000,98.688170,0.005735
2477.115000,98.682100,0.005762
2477.598000,98.675900,0.005789
2478.080000,98.669420,0.005817
2478.562000,98.662460,0.005848
2479.044000,98.654990,0.005881
2479.526000,98.647390,0.005914
2480.008000,98.640310,0.005946
2480.490000,98.634760,0.005970
2480.972000,98.631630,0.005984
2481.455000,98.631580,0.005984
2481.937000,98.634640,0.005971
2482.419000,98.639980,0.005947
2482.901000,98.646350,0.005919
2483.383000,98.652180,0.005893
2483.865000,98.656120,0.005876
2484.347000,98.657460,0.005870
2484.829000,98.656260,0.005875
2485.312000,98.653260,0.005889
2485.794000,98.649600,0.005905
2486.276000,98.646410,0.005919
2486.758000,98.644380,0.005928
2487.240000,98.643700,0.005931
2487.722000,98.643970,0.005929
2488.204000,98.644490,0.005927
2488.686000,98.644530,0.005927
2489.168000,98.643640,0.005931
2489.651000,98.641870,0.005939
2490.133000,98.639750,0.005948
2490.615000,98.638150,0.005955
2491.097000,98.637860,0.005956
2491.579000,98.639420,0.005949
2492.061000,98.642880,0.005934
2492.543000,98.647480,0.005914
2493.025000,98.652150,0.005893
2493.508000,98.655490,0.005879
2493.990000,98.656380,0.005875
2494.472000,98.654170,0.005885
2494.954000,98.648990,0.005907
2495.436000,98.641720,0.005939
2495.918000,98.633640,0.005975
2496.400000,98.626120,0.006008
2496.882000,98.620170,0.006034
2497.365000,98.616260,0.006051
2497.846000,98.614310,0.006060
2498.329000,98.613730,0.006063
2498.811000,98.613830,0.006062
2499.293000,98.613910,0.006062
2499.775000,98.613520,0.006064
2500.257000,98.612340,0.006069
2500.739000,98.610120,0.006079
2501.221000,98.606650,0.006094
2501.703000,98.601710,0.006116
2502.186000,98.595120,0.006145
2502.668000,98.586910,0.006181
2503.150000,98.577510,0.006222
2503.632000,98.567670,0.006266
2504.114000,98.558330,0.006307
2504.596000,98.550530,0.006341
2505.078000,98.545110,0.006365
2505.560000,98.542490,0.006376
2506.042000,98.542650,0.006376
2506.525000,98.545060,0.006365
2507.007000,98.548850,0.006348
2507.489000,98.552800,0.006331
2507.971000,98.555560,0.006319
2508.453000,98.555840,0.006318
2508.935000,98.552760,0.006331
2509.417000,98.545910,0.006361
2509.899000,98.535670,0.006407
2510.382000,98.523230,0.006461
2510.864000,98.510310,0.006518
2511.346000,98.498850,0.006569
2511.828000,98.490510,0.006606
2512.310000,98.486370,0.006624
2512.792000,98.486690,0.006622
2513.274000,98.491040,0.006603
2513.756000,98.498520,0.006570
2514.239000,98.508160,0.006528
2514.721000,98.518960,0.006480
2515.203000,98.530090,0.006431
2515.685000,98.540580,0.006385
2516.167000,98.549320,0.006346
2516.649000,98.554990,0.006321
2517.131000,98.556340,0.006315
2517.613000,98.552570,0.006332
2518.095000,98.543850,0.006370
2518.578000,98.531380,0.006425
2519.060000,98.517380,0.006487
2519.542000,98.504520,0.006544
2520.024000,98.495060,0.006586
2520.506000,98.490400,0.006606
2520.988000,98.490480,0.006606
2521.470000,98.493990,0.006590
2521.952000,98.498880,0.006569
2522.435000,98.502980,0.006551
2522.917000,98.504790,0.006543
2523.399000,98.503620,0.006548
2523.881000,98.499790,0.006565
2524.363000,98.494220,0.006589
2524.845000,98.488030,0.006617
2525.327000,98.482300,0.006642
2525.809000,98.477680,0.006662
2526.291000,98.474560,0.006676
2526.773000,98.473130,0.006682
2527.256000,98.473310,0.006681
2527.738000,98.475060,0.006674
2528.220000,98.478200,0.006660
2528.702000,98.482410,0.006641
2529.184000,98.487280,0.006620
2529.666000,98.492420,0.006597
2530.148000,98.497490,0.006575
2530.630000,98.502400,0.006553
2531.113000,98.507250,0.006532
2531.595000,98.512310,0.006509
2532.077000,98.517820,0.006485
2532.559000,98.523720,0.006459
2533.041000,98.529630,0.006433
2533.523000,98.534700,0.006411
2534.005000,98.537670,0.006398
2534.487000,98.537210,0.006400
2534.969000,98.532010,0.006423
2535.452000,98.521350,0.006470
2535.934000,98.505290,0.006540
2536.416000,98.484840,0.006631
2536.898000,98.462120,0.006731
2537.380000,98.439830,0.006829
2537.862000,98.421010,0.006912
2538.344000,98.408200,0.006969
2538.826000,98.402960,0.006992
2539.309000,98.405520,0.006981
2539.791000,98.414670,0.006940
2540.273000,98.428000,0.006881
2540.755000,98.442750,0.006816
2541.237000,98.456150,0.006757
2541.719000,98.466220,0.006713
2542.201000,98.471820,0.006688
2542.683000,98.472840,0.006684
2543.166000,98.470110,0.006696
2543.647000,98.464900,0.006719
2544.130000,98.458830,0.006745
2544.612000,98.453640,0.006768
2545.094000,98.450780,0.006781
2545.576000,98.451300,0.006779
2546.058000,98.455440,0.006760
2546.540000,98.462520,0.006729
2547.022000,98.470900,0.006692
2547.504000,98.478450,0.006659
2547.987000,98.482950,0.006639
2548.469000,98.482860,0.006639
2548.951000,98.477710,0.006662
2549.433000,98.468320,0.006703
2549.915000,98.456370,0.006756
2550.397000,98.443830,0.006811
2550.879000,98.432390,0.006862
2551.361000,98.422860,0.006904
2551.844000,98.415280,0.006937
2552.326000,98.409190,0.006964
2552.808000,98.404080,0.006987
2553.290000,98.399730,0.007006
2553.772000,98.396350,0.007021
2554.254000,98.394210,0.007030
2554.736000,98.393260,0.007035
2555.218000,98.393000,0.007036
2555.700000,98.392390,0.007038
2556.183000,98.390460,0.007047
2556.665000,98.386760,0.007063
2557.147000,98.381760,0.007085
2557.629000,98.376790,0.007107
2558.111000,98.373640,0.007121
2558.593000,98.373810,0.007121
2559.075000,98.377760,0.007103
2559.557000,98.384710,0.007072
2560.040000,98.392830,0.007037
2560.522000,98.399900,0.007005
2561.004000,98.404270,0.006986
2561.486000,98.405220,0.006982
2561.968000,98.403240,0.006991
2562.450000,98.399560,0.007007
2562.932000,98.395660,0.007024
2563.414000,98.392580,0.007038
2563.896000,98.390810,0.007045
2564.379000,98.390170,0.007048
2564.861000,98.390270,0.007048
2565.343000,98.390600,0.007046
2565.825000,98.390840,0.007045
2566.307000,98.390550,0.007047
2566.789000,98.389120,0.007053
2567.271000,98.385770,0.007068
2567.753000,98.379680,0.007095
2568.236000,98.370540,0.007135
2568.718000,98.358760,0.007187
2569.200000,98.345880,0.007244
2569.682000,98.334170,0.007296
2570.164000,98.326090,0.007331
2570.646000,98.323430,0.007343
2571.128000,98.326670,0.007329
2571.610000,98.334710,0.007293
2572.093000,98.345210,0.007247
2572.574000,98.355320,0.007202
2573.057000,98.362370,0.007171
2573.539000,98.364620,0.007161
2574.021000,98.361550,0.007175
2574.503000,98.353650,0.007210
2574.985000,98.342150,0.007260
2575.467000,98.328670,0.007320
2575.949000,98.314830,0.007381
2576.431000,98.302300,0.007436
2576.914000,98.292660,0.007479
2577.396000,98.287130,0.007503
2577.878000,98.286510,0.007506
2578.360000,98.290760,0.007487
2578.842000,98.298920,0.007451
2579.324000,98.309110,0.007406
2579.806000,98.318970,0.007363
2580.288000,98.326260,0.007330
2580.771000,98.329480,0.007316
2581.253000,98.328250,0.007322
2581.735000,98.323260,0.007344
2582.217000,98.316100,0.007375
2582.699000,98.308600,0.007408
2583.181000,98.302380,0.007436
2583.663000,98.298460,0.007453
2584.145000,98.297220,0.007459
2584.627000,98.298480,0.007453
2585.110000,98.301610,0.007439
2585.592000,98.305810,0.007421
2586.074000,98.310130,0.007402
2586.556000,98.313520,0.007387
2587.038000,98.315020,0.007380
2587.520000,98.313840,0.007385
2588.002000,98.309720,0.007404
2588.484000,98.303020,0.007433
2588.967000,98.294690,0.007470
2589.449000,98.286180,0.007508
2589.931000,98.278820,0.007540
2590.413000,98.273600,0.007563
2590.895000,98.270610,0.007576
2591.377000,98.269180,0.007583
2591.859000,98.268010,0.007588
2592.341000,98.265690,0.007598
2592.823000,98.261090,0.007618
2593.306000,98.253840,0.007650
2593.788000,98.244320,0.007693
2594.270000,98.233540,0.007740
2594.752000,98.222820,0.007788
2595.234000,98.213310,0.007830
2595.716000,98.205840,0.007863
2596.198000,98.200580,0.007886
2596.680000,98.197170,0.007901
2597.163000,98.194790,0.007912
2597.645000,98.192550,0.007921
2598.127000,98.189670,0.007934
2598.609000,98.185730,0.007952
2599.091000,98.180920,0.007973
2599.573000,98.175900,0.007995
2600.055000,98.171680,0.008014
2600.537000,98.169300,0.008024
2601.020000,98.169530,0.008023
2601.501000,98.172600,0.008010
2601.984000,98.178010,0.007986
2602.466000,98.184760,0.007956
2602.948000,98.191510,0.007926
2603.430000,98.196940,0.007902
2603.912000,98.200150,0.007888
2604.394000,98.200730,0.007885
2604.876000,98.198920,0.007893
2605.358000,98.195430,0.007909
2605.841000,98.191220,0.007927
2606.323000,98.187360,0.007944
2606.805000,98.184740,0.007956
2607.287000,98.184000,0.007959
2607.769000,98.185360,0.007953
2608.251000,98.188540,0.007939
2608.733000,98.192690,0.007921
2609.215000,98.196620,0.007903
2609.698000,98.199010,0.007893
2610.180000,98.198660,0.007894
2610.662000,98.195090,0.007910
2611.144000,98.188550,0.007939
2611.626000,98.180100,0.007977
2612.108000,98.171410,0.008015
2612.590000,98.164210,0.008047
2613.072000,98.159780,0.008066
2613.554000,98.158660,0.008071
2614.037000,98.160550,0.008063
2614.519000,98.164430,0.008046
2615.001000,98.168940,0.008026
2615.483000,98.172910,0.008008
2615.965000,98.175430,0.007997
2616.447000,98.176090,0.007994
2616.929000,98.174870,0.008000
2617.411000,98.171870,0.008013
2617.894000,98.167300,0.008033
2618.376000,98.161450,0.008059
2618.858000,98.154740,0.008089
2619.340000,98.147720,0.008120
2619.822000,98.141140,0.008149
2620.304000,98.135740,0.008173
2620.786000,98.132150,0.008189
2621.268000,98.130480,0.008196
2621.750000,98.130370,0.008197
2622.233000,98.131030,0.008194
2622.715000,98.131390,0.008192
2623.197000,98.130620,0.008195
2623.679000,98.128230,0.008206
2624.161000,98.124370,0.008223
2624.643000,98.119740,0.008244
2625.125000,98.115260,0.008263
2625.607000,98.111880,0.008278
2626.090000,98.110210,0.008286
2626.572000,98.110370,0.008285
2627.054000,98.111960,0.008278
2627.536000,98.114170,0.008268
2628.018000,98.116100,0.008260
2628.500000,98.116960,0.008256
2628.982000,98.116310,0.008259
2629.464000,98.114180,0.008268
2629.947000,98.111010,0.008282
2630.428000,98.107350,0.008298
2630.911000,98.103800,0.008314
2631.393000,98.100530,0.008329
2631.875000,98.097440,0.008342
2632.357000,98.094010,0.008358
2632.839000,98.089610,0.008377
2633.321000,98.083840,0.008403
2633.803000,98.076700,0.008434
2634.285000,98.068730,0.008469
2634.768000,98.060840,0.008504
2635.250000,98.053990,0.008535
2635.732000,98.048950,0.008557
2636.214000,98.045970,0.008570
2636.696000,98.044880,0.008575
2637.178000,98.045190,0.008574
2637.660000,98.046450,0.008568
2638.142000,98.048390,0.008560
2638.625000,98.051090,0.008548
2639.107000,98.054700,0.008532
2639.589000,98.059230,0.008512
2640.071000,98.064350,0.008489
2640.553000,98.069280,0.008467
2641.035000,98.072970,0.008451
2641.517000,98.074520,0.008444
2641.999000,98.073610,0.008448
2642.481000,98.070520,0.008462
2642.964000,98.066220,0.008481
2643.446000,98.061970,0.008499
