wavenumber,transmittance,absorbance
1753.458000,94.228390,0.025818
1753.940000,94.389100,0.025078
1754.423000,94.543910,0.024366
1754.905000,94.704830,0.023628
1755.387000,94.884520,0.022805
1755.869000,95.089180,0.021869
1756.351000,95.312970,0.020848
1756.833000,95.538460,0.019822
1757.315000,95.744440,0.018886
1757.797000,95.916420,0.018107
1758.280000,96.052700,0.017490
1758.762000,96.163480,0.016990
1759.244000,96.265070,0.016531
1759.726000,96.373250,0.016043
1760.208000,96.497810,0.015483
1760.690000,96.639340,0.014846
1761.172000,96.789730,0.014171
1761.654000,96.936200,0.013514
1762.136000,97.067740,0.012925
1762.619000,97.179610,0.012425
1763.101000,97.273690,0.012005
1763.583000,97.354830,0.011642
1764.065000,97.426670,0.011322
1764.547000,97.490100,0.011039
1765.029000,97.544210,0.010799
1765.511000,97.588760,0.010600
1765.993000,97.626290,0.010433
1766.475000,97.662570,0.010272
1766.958000,97.704460,0.010086
1767.440000,97.756070,0.009856
1767.922000,97.815700,0.009591
1768.404000,97.875910,0.009324
1768.886000,97.927830,0.009094
1769.368000,97.966030,0.008924
1769.850000,97.991800,0.008810
1770.332000,98.013060,0.008716
1770.815000,98.041520,0.008590
1771.297000,98.087070,0.008388
1771.779000,98.151300,0.008104
1772.261000,98.224660,0.007779
1772.743000,98.291080,0.007486
1773.225000,98.337670,0.007280
1773.707000,98.361920,0.007173
1774.189000,98.370750,0.007134
1774.672000,98.375290,0.007114
1775.154000,98.384620,0.007073
1775.636000,98.402280,0.006995
1776.118000,98.425660,0.006892
1776.600000,98.448300,0.006792
1777.082000,98.463860,0.006723
1777.564000,98.469930,0.006696
1778.046000,98.469410,0.006699
1778.528000,98.468910,0.006701
1779.010000,98.475060,0.006674
1779.493000,98.490840,0.006604
1779.975000,98.513800,0.006503
1780.457000,98.537060,0.006400
1780.939000,98.553440,0.006328
1781.421000,98.559680,0.006301
1781.903000,98.558150,0.006307
1782.385000,98.555130,0.006321
1782.867000,98.556910,0.006313
1783.350000,98.566560,0.006270
1783.832000,98.582310,0.006201
1784.314000,98.598600,0.006129
1784.796000,98.609280,0.006082
1785.278000,98.611300,0.006073
1785.760000,98.606550,0.006094
1786.242000,98.600590,0.006120
1786.724000,98.599210,0.006127
1787.207000,98.605190,0.006100
1787.689000,98.617030,0.006048
1788.171000,98.630260,0.005990
1788.653000,98.639980,0.005947
1789.135000,98.643880,0.005930
1789.617000,98.643630,0.005931
1790.099000,98.644590,0.005927
1790.581000,98.653010,0.005890
1791.063000,98.672650,0.005803
1791.546000,98.702030,0.005674
1792.028000,98.734410,0.005531
1792.510000,98.761470,0.005412
1792.992000,98.778320,0.005338
1793.474000,98.786030,0.005304
1793.956000,98.789990,0.005287
1794.438000,98.795970,0.005261
1794.920000,98.806510,0.005214
1795.402000,98.820210,0.005154
1795.885000,98.832710,0.005099
1796.367000,98.839550,0.005069
1796.849000,98.838850,0.005072
1797.331000,98.832860,0.005099
1797.813000,98.827260,0.005123
1798.295000,98.828480,0.005118
1798.777000,98.840770,0.005064
1799.259000,98.864160,0.004961
1799.742000,98.894840,0.004826
1800.224000,98.927180,0.004684
1800.706000,98.956810,0.004554
1801.188000,98.982430,0.004442
1801.670000,99.005970,0.004339
1802.152000,99.030060,0.004233
1802.634000,99.055900,0.004120
1803.116000,99.081920,0.004006
1803.599000,99.104780,0.003905
1804.081000,99.121270,0.003833
1804.563000,99.130780,0.003791
1805.045000,99.136130,0.003768
1805.527000,99.142720,0.003739
1806.009000,99.155980,0.003681
1806.491000,99.178750,0.003581
1806.973000,99.209930,0.003445
1807.455000,99.245170,0.003291
1807.938000,99.278850,0.003143
1808.420000,99.306840,0.003021
1808.902000,99.328270,0.002927
1809.384000,99.345410,0.002852
1809.866000,99.361790,0.002781
1810.348000,99.379850,0.002702
1810.830000,99.399640,0.002615
1811.312000,99.418860,0.002531
1811.794000,99.435070,0.002460
1812.277000,99.447620,0.002406
1812.759000,99.458470,0.002358
1813.241000,99.471420,0.002302
1813.723000,99.489680,0.002222
1814.205000,99.514020,0.002116
1814.687000,99.541910,0.001994
1815.169000,99.568650,0.001877
1815.651000,99.589540,0.001786
1816.134000,99.602520,0.001730
1816.616000,99.609380,0.001700
1817.098000,99.615040,0.001675
1817.580000,99.624720,0.001633
1818.062000,99.641010,0.001562
1818.544000,99.662410,0.001469
1819.026000,99.684030,0.001374
1819.508000,99.700220,0.001304
1819.990000,99.707360,0.001273
1820.473000,99.705630,0.001280
1820.955000,99.698590,0.001311
1821.437000,99.691110,0.001344
1821.919000,99.686650,0.001363
1822.401000,99.685980,0.001366
1822.883000,99.687410,0.001360
1823.365000,99.688520,0.001355
1823.847000,99.688260,0.001356
1824.329000,99.688100,0.001357
1824.812000,99.691200,0.001343
1825.294000,99.700400,0.001303
1825.776000,99.716130,0.001235
1826.258000,99.735980,0.001148
1826.740000,99.756230,0.001060
1827.222000,99.773710,0.000984
1827.704000,99.787670,0.000923
1828.186000,99.799940,0.000870
1828.669000,99.813740,0.000810
1829.151000,99.831330,0.000733
1829.633000,99.851590,0.000645
1830.115000,99.869640,0.000567
1830.597000,99.879650,0.000523
1831.079000,99.878480,0.000528
1831.561000,99.868020,0.000574
1832.043000,99.854430,0.000633
1832.526000,99.845310,0.000672
1833.008000,99.846170,0.000669
1833.490000,99.858180,0.000616
1833.972000,99.877430,0.000533
1834.454000,99.896640,0.000449
1834.936000,99.908390,0.000398
1835.418000,99.908850,0.000396
1835.900000,99.899600,0.000436
1836.382000,99.886700,0.000492
1836.865000,99.877450,0.000533
1837.347000,99.876680,0.000536
1837.829000,99.884510,0.000502
1838.311000,99.896870,0.000448
1838.793000,99.907970,0.000400
1839.275000,99.913510,0.000376
1839.757000,99.912820,0.000379
1840.239000,99.908550,0.000397
1840.721000,99.904690,0.000414
1841.204000,99.904180,0.000416
1841.686000,99.907330,0.000403
1842.168000,99.911870,0.000383
1842.650000,99.914640,0.000371
1843.132000,99.913890,0.000374
1843.614000,99.911140,0.000386
1844.096000,99.910790,0.000388
1844.578000,99.917430,0.000359
1845.061000,99.932880,0.000292
1845.543000,99.955310,0.000194
1846.025000,99.980500,0.000085
1846.507000,100.004200,-0.000018
1846.989000,100.023900,-0.000104
1847.471000,100.039700,-0.000172
1847.953000,100.053100,-0.000231
1848.435000,100.065500,-0.000284
1848.917000,100.076500,-0.000332
1849.400000,100.083700,-0.000363
1849.882000,100.084200,-0.000366
1850.364000,100.076400,-0.000332
1850.846000,100.061700,-0.000268
1851.328000,100.044800,-0.000195
1851.810000,100.032100,-0.000139
1852.292000,100.028600,-0.000124
1852.774000,100.036200,-0.000157
1853.256000,100.052200,-0.000227
1853.739000,100.071300,-0.000310
1854.221000,100.088200,-0.000383
1854.703000,100.100000,-0.000434
1855.185000,100.107500,-0.000467
1855.667000,100.114100,-0.000495
1856.149000,100.123000,-0.000534
1856.631000,100.135100,-0.000586
1857.113000,100.147800,-0.000641
1857.596000,100.156700,-0.000680
1858.078000,100.158200,-0.000687
1858.560000,100.151700,-0.000658
1859.042000,100.141000,-0.000612
1859.524000,100.132200,-0.000574
1860.006000,100.130900,-0.000568
1860.488000,100.139500,-0.000605
1860.970000,100.155200,-0.000674
1861.453000,100.172300,-0.000748
1861.935000,100.184800,-0.000802
1862.417000,100.189000,-0.000820
1862.899000,100.185700,-0.000806
1863.381000,100.178600,-0.000775
1863.863000,100.172000,-0.000746
1864.345000,100.168000,-0.000729
1864.827000,100.165600,-0.000719
1865.309000,100.161200,-0.000700
1865.792000,100.151900,-0.000659
1866.274000,100.137300,-0.000596
1866.756000,100.121500,-0.000527
1867.238000,100.110900,-0.000481
1867.720000,100.112000,-0.000486
1868.202000,100.126500,-0.000549
1868.684000,100.150000,-0.000651
1869.166000,100.173400,-0.000752
1869.648000,100.187900,-0.000815
1870.131000,100.189300,-0.000821
1870.613000,100.180200,-0.000782
1871.095000,100.167500,-0.000727
1871.577000,100.158100,-0.000686
1872.059000,100.156200,-0.000678
1872.541000,100.160800,-0.000698
1873.023000,100.167400,-0.000726
1873.505000,100.170500,-0.000740
1873.988000,100.166700,-0.000723
1874.470000,100.157200,-0.000682
1874.952000,100.146900,-0.000638
1875.434000,100.142100,-0.000617
1875.916000,100.147200,-0.000639
1876.398000,100.161900,-0.000703
1876.880000,100.182500,-0.000792
1877.362000,100.203100,-0.000881
1877.844000,100.219100,-0.000950
1878.327000,100.229300,-0.000995
1878.809000,100.236200,-0.001025
1879.291000,100.243000,-0.001054
1879.773000,100.252200,-0.001094
1880.255000,100.262700,-0.001139
1880.737000,100.270800,-0.001174
1881.219000,100.272100,-0.001180
1881.701000,100.264100,-0.001145
1882.183000,100.248300,-0.001077
1882.666000,100.229200,-0.000994
1883.148000,100.212800,-0.000923
1883.630000,100.203300,-0.000882
1884.112000,100.201500,-0.000874
1884.594000,100.204400,-0.000887
1885.076000,100.207600,-0.000901
1885.558000,100.208000,-0.000902
1886.040000,100.205000,-0.000889
1886.523000,100.201000,-0.000872
1887.005000,100.199800,-0.000867
1887.487000,100.203900,-0.000885
1887.969000,100.213300,-0.000925
1888.451000,100.225900,-0.000980
1888.933000,100.237900,-0.001032
1889.415000,100.247000,-0.001071
1889.897000,100.253300,-0.001099
1890.380000,100.258700,-0.001122
1890.862000,100.265500,-0.001152
1891.344000,100.274300,-0.001190
1891.826000,100.283100,-0.001228
1892.308000,100.288500,-0.001251
1892.790000,100.287600,-0.001247
1893.272000,100.280100,-0.001215
1893.754000,100.269100,-0.001167
1894.236000,100.260200,-0.001129
1894.719000,100.258500,-0.001121
1895.201000,100.266200,-0.001155
1895.683000,100.280800,-0.001218
1896.165000,100.296800,-0.001287
1896.647000,100.308100,-0.001336
1897.129000,100.311100,-0.001349
1897.611000,100.306100,-0.001327
1898.093000,100.296600,-0.001286
1898.575000,100.287000,-0.001245
1899.058000,100.279700,-0.001213
1899.540000,100.274000,-0.001188
1900.022000,100.266500,-0.001156
1900.504000,100.253600,-0.001100
1900.986000,100.234100,-0.001015
1901.468000,100.210400,-0.000913
1901.950000,100.188100,-0.000816
1902.432000,100.172800,-0.000750
1902.915000,100.168500,-0.000731
1903.397000,100.175100,-0.000760
1903.879000,100.189700,-0.000823
1904.361000,100.208300,-0.000904
1904.843000,100.228400,-0.000991
1905.325000,100.249700,-0.001083
1905.807000,100.274200,-0.001189
1906.289000,100.303300,-0.001315
1906.771000,100.335800,-0.001456
1907.254000,100.367000,-0.001591
1907.736000,100.390200,-0.001691
1908.218000,100.398800,-0.001729
1908.700000,100.390600,-0.001693
1909.182000,100.368600,-0.001598
1909.664000,100.340500,-0.001476
1910.146000,100.315100,-0.001366
1910.628000,100.299000,-0.001297
1911.110000,100.294000,-0.001275
1911.593000,100.297300,-0.001289
1912.075000,100.304300,-0.001320
1912.557000,100.310500,-0.001346
1913.039000,100.314300,-0.001363
1913.521000,100.316200,-0.001371
1914.003000,100.318000,-0.001379
1914.485000,100.320500,-0.001390
1914.967000,100.322500,-0.001398
1915.450000,100.322000,-0.001396
1915.932000,100.316900,-0.001374
1916.414000,100.307900,-0.001335
1916.896000,100.298200,-0.001293
1917.378000,100.292700,-0.001269
1917.860000,100.294700,-0.001278
1918.342000,100.303600,-0.001317
1918.824000,100.314600,-0.001364
1919.307000,100.321700,-0.001395
1919.789000,100.320700,-0.001391
1920.271000,100.312000,-0.001353
1920.753000,100.300800,-0.001304
1921.235000,100.294900,-0.001279
1921.717000,100.300500,-0.001303
1922.199000,100.319300,-0.001384
1922.681000,100.345900,-0.001500
1923.163000,100.370600,-0.001607
1923.646000,100.383400,-0.001662
1924.128000,100.379900,-0.001647
1924.610000,100.363200,-0.001574
1925.092000,100.342600,-0.001485
1925.574000,100.329500,-0.001429
1926.056000,100.332500,-0.001442
1926.538000,100.353800,-0.001534
1927.020000,100.389600,-0.001689
1927.502000,100.431300,-0.001869
1927.985000,100.470200,-0.002037
1928.467000,100.500500,-0.002168
1928.949000,100.520400,-0.002254
1929.431000,100.531400,-0.002302
1929.913000,100.535400,-0.002319
1930.395000,100.533400,-0.002310
1930.877000,100.524700,-0.002273
1931.359000,100.508700,-0.002204
1931.842000,100.486700,-0.002109
1932.324000,100.462500,-0.002004
1932.806000,100.441600,-0.001914
1933.288000,100.428300,-0.001856
1933.770000,100.423500,-0.001835
1934.252000,100.423900,-0.001837
1934.734000,100.423400,-0.001835
1935.216000,100.416300,-0.001804
1935.698000,100.401100,-0.001738
1936.181000,100.381300,-0.001653
1936.663000,100.364000,-0.001578
1937.145000,100.356700,-0.001546
1937.627000,100.362700,-0.001572
1938.109000,100.379700,-0.001646
1938.591000,100.400800,-0.001737
1939.073000,100.417300,-0.001809
1939.555000,100.423500,-0.001835
1940.037000,100.418800,-0.001815
1940.520000,100.407400,-0.001766
1941.002000,100.396000,-0.001716
1941.484000,100.389500,-0.001688
1941.966000,100.388900,-0.001686
1942.448000,100.391000,-0.001695
1942.930000,100.390900,-0.001694
1943.412000,100.385900,-0.001673
1943.894000,100.377100,-0.001635
1944.377000,100.369200,-0.001600
1944.859000,100.366900,-0.001591
1945.341000,100.372300,-0.001614
1945.823000,100.383000,-0.001660
1946.305000,100.393200,-0.001704
1946.787000,100.397300,-0.001722
1947.269000,100.393300,-0.001705
1947.751000,100.384600,-0.001667
1948.234000,100.379200,-0.001644
1948.716000,100.385200,-0.001670
1949.198000,100.407300,-0.001765
1949.680000,100.443500,-0.001922
1950.162000,100.486400,-0.002107
1950.644000,100.526000,-0.002278
1951.126000,100.554100,-0.002400
1951.608000,100.567900,-0.002459
1952.090000,100.570200,-0.002469
1952.573000,100.567000,-0.002455
1953.055000,100.563500,-0.002440
1953.537000,100.561900,-0.002433
1954.019000,100.560700,-0.002428
1954.501000,100.557000,-0.002412
1954.983000,100.549500,-0.002380
1955.465000,100.539700,-0.002338
1955.947000,100.531700,-0.002303
1956.429000,100.529200,-0.002292
1956.912000,100.532500,-0.002306
1957.394000,100.537500,-0.002328
1957.876000,100.537200,-0.002327
1958.358000,100.525100,-0.002275
1958.840000,100.499900,-0.002166
1959.322000,100.466600,-0.002022
1959.804000,100.435300,-0.001886
1960.286000,100.416300,-0.001804
1960.769000,100.415400,-0.001800
1961.251000,100.431500,-0.001870
1961.733000,100.457400,-0.001982
1962.215000,100.484100,-0.002097
1962.697000,100.506000,-0.002192
1963.179000,100.523400,-0.002267
1963.661000,100.542400,-0.002349
1964.143000,100.570200,-0.002469
1964.625000,100.611000,-0.002645
1965.108000,100.662500,-0.002868
1965.590000,100.715800,-0.003098
1966.072000,100.758600,-0.003282
1966.554000,100.780700,-0.003377
1967.036000,100.777500,-0.003364
1967.518000,100.751000,-0.003249
1968.000000,100.707400,-0.003061
1968.482000,100.652800,-0.002826
1968.964000,100.590500,-0.002557
1969.447000,100.521800,-0.002260
1969.929000,100.448000,-0.001941
1970.411000,100.373800,-0.001620
1970.893000,100.307300,-0.001333
1971.375000,100.258500,-0.001121
1971.857000,100.234500,-0.001017
1972.339000,100.236500,-0.001026
1972.821000,100.258800,-0.001123
1973.304000,100.291200,-0.001263
1973.786000,100.323300,-0.001402
1974.268000,100.349200,-0.001514
1974.750000,100.368400,-0.001597
1975.232000,100.385300,-0.001670
1975.714000,100.403900,-0.001751
1976.196000,100.424400,-0.001839
1976.678000,100.441800,-0.001914
1977.161000,100.448100,-0.001942
1977.643000,100.437600,-0.001896
1978.125000,100.410200,-0.001778
1978.607000,100.372900,-0.001616
1979.089000,100.336100,-0.001457
1979.571000,100.308600,-0.001338
1980.053000,100.292900,-0.001270
1980.535000,100.285000,-0.001236
1981.017000,100.277300,-0.001203
1981.500000,100.263100,-0.001141
1981.982000,100.240900,-0.001045
1982.464000,100.215200,-0.000934
1982.946000,100.193700,-0.000840
1983.428000,100.183200,-0.000795
1983.910000,100.185000,-0.000803
1984.392000,100.194500,-0.000844
1984.874000,100.203400,-0.000882
1985.356000,100.204200,-0.000886
1985.839000,100.194200,-0.000843
1986.321000,100.176700,-0.000767
1986.803000,100.159300,-0.000691
1987.285000,100.149300,-0.000648
1987.767000,100.149700,-0.000650
1988.249000,100.157400,-0.000683
1988.731000,100.165600,-0.000719
1989.213000,100.167500,-0.000727
1989.696000,100.160600,-0.000697
1990.178000,100.148000,-0.000642
1990.660000,100.137000,-0.000595
1991.142000,100.135000,-0.000586
1991.624000,100.145400,-0.000631
1992.106000,100.165700,-0.000719
1992.588000,100.189100,-0.000820
1993.070000,100.208700,-0.000905
1993.552000,100.220600,-0.000957
1994.035000,100.225900,-0.000980
1994.517000,100.228800,-0.000993
1994.999000,100.232800,-0.001010
1995.481000,100.238600,-0.001035
1995.963000,100.242700,-0.001053
1996.445000,100.239900,-0.001041
1996.927000,100.226900,-0.000984
1997.409000,100.205500,-0.000892
1997.891000,100.182700,-0.000793
1998.374000,100.167600,-0.000727
1998.856000,100.166600,-0.000723
1999.338000,100.179400,-0.000778
1999.820000,100.198900,-0.000863
2000.302000,100.214600,-0.000931
2000.784000,100.217900,-0.000945
2001.266000,100.207000,-0.000898
2001.748000,100.188700,-0.000819
2002.231000,100.175100,-0.000760
2002.713000,100.177300,-0.000769
2003.195000,100.199600,-0.000866
2003.677000,100.236900,-0.001028
2004.159000,100.276900,-0.001201
2004.641000,100.305500,-0.001325
2005.123000,100.313800,-0.001361
2005.605000,100.302200,-0.001310
2006.088000,100.279700,-0.001213
2006.570000,100.259000,-0.001123
2007.052000,100.249700,-0.001083
2007.534000,100.254500,-0.001104
2008.016000,100.269500,-0.001169
2008.498000,100.288000,-0.001249
2008.980000,100.306000,-0.001327
2009.462000,100.324700,-0.001408
2009.944000,100.349800,-0.001517
2010.427000,100.386800,-0.001677
2010.909000,100.436400,-0.001891
2011.391000,100.491500,-0.002129
2011.873000,100.539500,-0.002337
2012.355000,100.566500,-0.002453
2012.837000,100.564600,-0.002445
2013.319000,100.534700,-0.002316
2013.801000,100.486500,-0.002108
2014.283000,100.433500,-0.001879
2014.766000,100.386700,-0.001676
2015.248000,100.351200,-0.001523
2015.730000,100.325500,-0.001411
2016.212000,100.304800,-0.001322
2016.694000,100.285500,-0.001238
2017.176000,100.267900,-0.001162
2017.658000,100.256500,-0.001113
2018.140000,100.256400,-0.001112
2018.623000,100.269400,-0.001168
2019.105000,100.292100,-0.001267
2019.587000,100.316900,-0.001374
2020.069000,100.335600,-0.001455
2020.551000,100.343400,-0.001489
