wavenumber,transmittance,absorbance
2219.183000,97.706760,0.010075
2219.665000,97.726250,0.009989
2220.147000,97.746750,0.009898
2220.629000,97.763540,0.009823
2221.112000,97.772420,0.009784
2221.594000,97.771440,0.009788
2222.076000,97.761910,0.009830
2222.558000,97.747910,0.009893
2223.040000,97.734590,0.009952
2223.522000,97.726170,0.009989
2224.004000,97.724030,0.009999
2224.486000,97.726700,0.009987
2224.969000,97.730830,0.009968
2225.451000,97.733240,0.009958
2225.933000,97.732680,0.009960
2226.415000,97.730400,0.009970
2226.897000,97.729440,0.009975
2227.379000,97.732720,0.009960
2227.861000,97.741100,0.009923
2228.343000,97.752580,0.009872
2228.825000,97.762860,0.009826
2229.308000,97.767370,0.009806
2229.790000,97.763530,0.009823
2230.272000,97.752480,0.009872
2230.754000,97.738120,0.009936
2231.236000,97.726330,0.009988
2231.718000,97.722240,0.010007
2232.200000,97.728510,0.009979
2232.682000,97.744270,0.009909
2233.165000,97.765970,0.009812
2233.646000,97.788640,0.009712
2234.129000,97.807910,0.009626
2234.611000,97.821030,0.009568
2235.093000,97.827270,0.009540
2235.575000,97.827450,0.009539
2236.057000,97.823250,0.009558
2236.539000,97.816580,0.009588
2237.021000,97.809460,0.009619
2237.503000,97.803830,0.009644
2237.986000,97.801570,0.009654
2238.468000,97.804030,0.009643
2238.950000,97.811580,0.009610
2239.432000,97.823300,0.009558
2239.914000,97.836920,0.009497
2240.396000,97.849590,0.009441
2240.878000,97.859100,0.009399
2241.360000,97.864700,0.009374
2241.843000,97.867570,0.009361
2242.325000,97.870370,0.009349
2242.807000,97.876100,0.009323
2243.289000,97.886580,0.009277
2243.771000,97.901890,0.009209
2244.253000,97.919940,0.009129
2244.735000,97.937520,0.009051
2245.217000,97.951360,0.008990
2245.699000,97.959370,0.008954
2246.182000,97.960950,0.008947
2246.664000,97.956930,0.008965
2247.146000,97.948680,0.009001
2247.628000,97.937690,0.009050
2248.110000,97.925010,0.009106
2248.592000,97.911510,0.009166
2249.074000,97.898120,0.009226
2249.556000,97.886320,0.009278
2250.039000,97.877830,0.009316
2250.521000,97.874340,0.009331
2251.003000,97.876990,0.009319
2251.485000,97.885800,0.009280
2251.967000,97.899800,0.009218
2252.449000,97.917300,0.009141
2252.931000,97.936440,0.009056
2253.413000,97.955610,0.008971
2253.896000,97.973400,0.008892
2254.378000,97.988690,0.008824
2254.860000,98.000150,0.008773
2255.342000,98.006360,0.008746
2255.824000,98.006230,0.008746
2256.306000,97.999560,0.008776
2256.788000,97.987560,0.008829
2257.270000,97.973050,0.008893
2257.752000,97.959770,0.008952
2258.235000,97.951670,0.008988
2258.717000,97.951550,0.008989
2259.199000,97.960460,0.008949
2259.681000,97.977380,0.008874
2260.163000,97.999530,0.008776
2260.645000,98.023210,0.008671
2261.127000,98.044670,0.008576
2261.609000,98.060620,0.008505
2262.092000,98.068890,0.008469
2262.573000,98.068450,0.008471
2263.056000,98.059660,0.008510
2263.538000,98.044280,0.008578
2264.020000,98.025480,0.008661
2264.502000,98.007100,0.008742
2264.984000,97.993190,0.008804
2265.466000,97.986520,0.008834
2265.948000,97.988070,0.008827
2266.430000,97.996380,0.008790
2266.913000,98.008220,0.008737
2267.395000,98.019680,0.008687
2267.877000,98.027800,0.008651
2268.359000,98.031650,0.008634
2268.841000,98.032580,0.008630
2269.323000,98.033680,0.008625
2269.805000,98.038190,0.008605
2270.287000,98.047970,0.008561
2270.770000,98.062640,0.008496
2271.252000,98.079630,0.008421
2271.734000,98.095160,0.008352
2272.216000,98.105700,0.008306
2272.698000,98.109370,0.008290
2273.180000,98.106350,0.008303
2273.662000,98.098570,0.008337
2274.144000,98.088730,0.008381
2274.626000,98.079230,0.008423
2275.109000,98.071350,0.008458
2275.591000,98.065230,0.008485
2276.073000,98.060270,0.008507
2276.555000,98.055760,0.008527
2277.037000,98.051460,0.008546
2277.519000,98.047790,0.008562
2278.001000,98.045590,0.008572
2278.483000,98.045680,0.008572
2278.966000,98.048540,0.008559
2279.448000,98.054080,0.008534
2279.930000,98.061610,0.008501
2280.412000,98.070220,0.008463
2280.894000,98.078820,0.008425
2281.376000,98.086400,0.008391
2281.858000,98.092130,0.008366
2282.340000,98.095500,0.008351
2282.823000,98.096250,0.008348
2283.305000,98.094670,0.008355
2283.787000,98.091460,0.008369
2284.269000,98.087750,0.008385
2284.751000,98.084680,0.008399
2285.233000,98.083230,0.008405
2285.715000,98.083870,0.008402
2286.197000,98.086590,0.008390
2286.679000,98.090900,0.008371
2287.162000,98.096270,0.008348
2287.644000,98.102130,0.008322
2288.126000,98.108180,0.008295
2288.608000,98.114140,0.008268
2289.090000,98.119790,0.008243
2289.572000,98.124730,0.008222
2290.054000,98.128580,0.008204
2290.536000,98.131080,0.008193
2291.019000,98.132470,0.008187
2291.500000,98.133390,0.008183
2291.983000,98.134840,0.008177
2292.465000,98.137660,0.008164
2292.947000,98.142130,0.008145
2293.429000,98.147800,0.008119
2293.911000,98.153530,0.008094
2294.393000,98.158080,0.008074
2294.875000,98.160790,0.008062
2295.357000,98.161950,0.008057
2295.840000,98.162840,0.008053
2296.322000,98.165390,0.008042
2296.804000,98.171170,0.008016
2297.286000,98.180830,0.007973
2297.768000,98.193780,0.007916
2298.250000,98.208210,0.007852
2298.732000,98.221980,0.007791
2299.214000,98.233390,0.007741
2299.697000,98.241740,0.007704
2300.179000,98.247490,0.007679
2300.661000,98.251850,0.007659
2301.143000,98.256100,0.007640
2301.625000,98.261020,0.007619
2302.107000,98.266620,0.007594
2302.589000,98.272450,0.007568
2303.071000,98.277910,0.007544
2303.553000,98.282870,0.007522
2304.036000,98.287760,0.007501
2304.518000,98.293430,0.007476
2305.000000,98.300510,0.007444
2305.482000,98.309100,0.007406
2305.964000,98.318370,0.007365
2306.446000,98.326780,0.007328
2306.928000,98.332700,0.007302
2307.410000,98.335160,0.007291
2307.893000,98.334290,0.007295
2308.375000,98.331600,0.007307
2308.857000,98.329540,0.007316
2309.339000,98.330740,0.007311
2309.821000,98.337250,0.007282
2310.303000,98.349790,0.007227
2310.785000,98.367490,0.007148
2311.267000,98.388150,0.007057
2311.750000,98.408800,0.006966
2312.232000,98.426490,0.006888
2312.714000,98.439130,0.006832
2313.196000,98.445830,0.006803
2313.678000,98.447010,0.006797
2314.160000,98.444060,0.006810
2314.642000,98.438740,0.006834
2315.124000,98.432680,0.006861
2315.606000,98.426990,0.006886
2316.089000,98.422120,0.006907
2316.571000,98.418010,0.006925
2317.053000,98.414530,0.006941
2317.535000,98.411670,0.006953
2318.017000,98.409690,0.006962
2318.499000,98.408970,0.006965
2318.981000,98.409920,0.006961
2319.463000,98.412470,0.006950
2319.946000,98.416270,0.006933
2320.427000,98.420680,0.006914
2320.910000,98.425200,0.006894
2321.392000,98.429770,0.006874
2321.874000,98.434730,0.006852
2322.356000,98.440670,0.006825
2322.838000,98.447980,0.006793
2323.320000,98.456360,0.006756
2323.802000,98.464870,0.006719
2324.284000,98.472270,0.006686
2324.767000,98.477540,0.006663
2325.249000,98.480610,0.006649
2325.731000,98.482500,0.006641
2326.213000,98.484980,0.006630
2326.695000,98.490070,0.006608
2327.177000,98.498920,0.006569
2327.659000,98.511410,0.006513
2328.141000,98.525890,0.006450
2328.624000,98.540070,0.006387
2329.106000,98.551650,0.006336
2329.588000,98.559660,0.006301
2330.070000,98.564560,0.006279
2330.552000,98.568020,0.006264
2331.034000,98.572010,0.006246
2331.516000,98.577580,0.006222
2331.998000,98.584590,0.006191
2332.480000,98.591750,0.006159
2332.963000,98.597430,0.006134
2333.445000,98.600530,0.006121
2333.927000,98.601060,0.006118
2334.409000,98.600010,0.006123
2334.891000,98.598850,0.006128
2335.373000,98.598700,0.006129
2335.855000,98.599890,0.006124
2336.337000,98.601970,0.006114
2336.820000,98.604120,0.006105
2337.302000,98.605830,0.006097
2337.784000,98.607220,0.006091
2338.266000,98.608840,0.006084
2338.748000,98.611290,0.006073
2339.230000,98.614900,0.006057
2339.712000,98.619330,0.006038
2340.194000,98.623840,0.006018
2340.677000,98.627710,0.006001
2341.159000,98.630720,0.005988
2341.641000,98.633380,0.005976
2342.123000,98.636330,0.005963
2342.605000,98.639660,0.005948
2343.087000,98.642310,0.005937
2343.569000,98.642640,0.005935
2344.051000,98.639550,0.005949
2344.533000,98.633540,0.005975
2345.016000,98.626550,0.006006
2345.498000,98.620700,0.006032
2345.980000,98.617200,0.006047
2346.462000,98.615830,0.006053
2346.944000,98.615600,0.006054
2347.426000,98.615640,0.006054
2347.908000,98.615520,0.006055
2348.390000,98.615220,0.006056
2348.873000,98.614910,0.006057
2349.354000,98.614720,0.006058
2349.837000,98.614560,0.006059
2350.319000,98.614110,0.006061
2350.801000,98.612860,0.006066
2351.283000,98.610310,0.006078
2351.765000,98.606170,0.006096
2352.247000,98.600430,0.006121
2352.729000,98.593660,0.006151
2353.211000,98.586850,0.006181
2353.694000,98.581240,0.006206
2354.176000,98.577820,0.006221
2354.658000,98.577080,0.006224
2355.140000,98.578740,0.006217
2355.622000,98.581860,0.006203
2356.104000,98.585260,0.006188
2356.586000,98.588330,0.006174
2357.068000,98.591530,0.006160
2357.551000,98.595550,0.006143
2358.033000,98.600180,0.006122
2358.515000,98.603870,0.006106
2358.997000,98.604490,0.006103
2359.479000,98.601200,0.006118
2359.961000,98.596460,0.006139
2360.443000,98.594800,0.006146
2360.925000,98.599090,0.006127
2361.407000,98.608880,0.006084
2361.890000,98.621610,0.006028
2362.372000,98.634000,0.005973
2362.854000,98.642720,0.005935
2363.336000,98.645470,0.005923
2363.818000,98.641550,0.005940
2364.300000,98.631760,0.005983
2364.782000,98.617740,0.006045
2365.264000,98.602360,0.006113
2365.747000,98.589360,0.006170
2366.229000,98.582410,0.006201
2366.711000,98.583890,0.006194
2367.193000,98.594310,0.006148
2367.675000,98.612210,0.006069
2368.157000,98.634860,0.005970
2368.639000,98.659000,0.005863
2369.121000,98.681500,0.005764
2369.604000,98.699970,0.005683
2370.086000,98.712590,0.005627
2370.568000,98.718350,0.005602
2371.050000,98.717000,0.005608
2371.532000,98.709450,0.005641
2372.014000,98.697680,0.005693
2372.496000,98.684590,0.005751
2372.978000,98.673390,0.005800
2373.460000,98.666660,0.005830
2373.943000,98.665550,0.005834
2374.425000,98.669510,0.005817
2374.907000,98.676540,0.005786
2375.389000,98.684140,0.005753
2375.871000,98.690300,0.005726
2376.353000,98.694200,0.005708
2376.835000,98.696440,0.005699
2377.317000,98.698310,0.005690
2377.800000,98.701080,0.005678
2378.281000,98.705110,0.005660
2378.764000,98.709840,0.005640
2379.246000,98.714040,0.005621
2379.728000,98.716760,0.005609
2380.210000,98.717740,0.005605
2380.692000,98.717850,0.005604
2381.174000,98.718790,0.005600
2381.656000,98.722230,0.005585
2382.138000,98.729150,0.005555
2382.621000,98.739310,0.005510
2383.103000,98.751360,0.005457
2383.585000,98.763350,0.005404
2384.067000,98.773480,0.005360
2384.549000,98.780650,0.005328
2385.031000,98.784550,0.005311
2385.513000,98.785530,0.005307
2385.995000,98.784180,0.005313
2386.478000,98.780940,0.005327
2386.960000,98.776210,0.005348
2387.442000,98.770470,0.005373
2387.924000,98.764520,0.005399
2388.406000,98.759670,0.005420
2388.888000,98.757400,0.005430
2389.370000,98.758860,0.005424
2389.852000,98.764340,0.005400
2390.334000,98.773060,0.005361
2390.817000,98.783170,0.005317
2391.299000,98.792580,0.005276
2391.781000,98.799540,0.005245
2392.263000,98.803310,0.005229
2392.745000,98.804230,0.005224
2393.227000,98.803380,0.005228
2393.709000,98.801990,0.005234
2394.191000,98.800940,0.005239
2394.674000,98.800600,0.005240
2395.156000,98.800830,0.005239
2395.638000,98.801520,0.005236
2396.120000,98.802860,0.005230
2396.602000,98.805370,0.005219
2397.084000,98.809670,0.005201
2397.566000,98.816030,0.005173
2398.048000,98.824000,0.005138
2398.531000,98.832380,0.005101
2399.013000,98.839620,0.005069
2399.495000,98.844310,0.005048
2399.977000,98.845750,0.005042
2400.459000,98.844210,0.005049
2400.941000,98.840400,0.005066
2401.423000,98.835650,0.005086
2401.905000,98.831090,0.005106
2402.387000,98.827560,0.005122
2402.870000,98.825260,0.005132
2403.352000,98.824130,0.005137
2403.834000,98.824100,0.005137
2404.316000,98.825200,0.005132
2404.798000,98.827560,0.005122
2405.280000,98.831280,0.005106
2405.762000,98.836280,0.005084
2406.244000,98.842050,0.005058
2406.727000,98.848040,0.005032
2407.208000,98.853620,0.005007
2407.691000,98.858600,0.004986
2408.173000,98.863030,0.004966
2408.655000,98.867260,0.004948
2409.137000,98.871410,0.004929
2409.619000,98.875380,0.004912
2410.101000,98.878740,0.004897
2410.583000,98.881030,0.004887
2411.065000,98.882080,0.004882
2411.548000,98.882400,0.004881
2412.030000,98.883110,0.004878
2412.512000,98.885590,0.004867
2412.994000,98.890950,0.004843
2413.476000,98.899460,0.004806
2413.958000,98.910230,0.004759
2414.440000,98.921460,0.004709
2414.922000,98.930880,0.004668
2415.405000,98.936500,0.004643
2415.887000,98.937150,0.004641
2416.369000,98.932910,0.004659
2416.851000,98.924940,0.004694
2417.333000,98.915090,0.004737
2417.815000,98.905530,0.004779
2418.297000,98.898120,0.004812
2418.779000,98.894190,0.004829
2419.261000,98.894170,0.004829
2419.744000,98.897740,0.004814
2420.226000,98.903880,0.004787
2420.708000,98.911000,0.004755
2421.190000,98.917470,0.004727
2421.672000,98.921950,0.004707
2422.154000,98.923830,0.004699
2422.636000,98.923330,0.004701
2423.118000,98.921550,0.004709
2423.601000,98.919900,0.004716
2424.083000,98.919690,0.004717
2424.565000,98.921590,0.004709
2425.047000,98.925420,0.004692
2425.529000,98.930330,0.004671
2426.011000,98.935270,0.004649
2426.493000,98.939440,0.004631
2426.975000,98.942700,0.004616
2427.458000,98.945530,0.004604
2427.940000,98.948660,0.004590
2428.422000,98.952560,0.004573
2428.904000,98.957130,0.004553
2429.386000,98.961620,0.004533
2429.868000,98.964950,0.004519
2430.350000,98.966260,0.004513
2430.832000,98.965360,0.004517
2431.314000,98.962820,0.004528
2431.797000,98.959800,0.004541
2432.279000,98.957570,0.004551
2432.761000,98.956910,0.004554
2433.243000,98.957950,0.004549
2433.725000,98.960100,0.004540
2434.207000,98.962510,0.004529
2434.689000,98.964290,0.004521
2435.171000,98.964940,0.004519
2435.654000,98.964410,0.004521
2436.135000,98.962850,0.004528
2436.618000,98.960490,0.004538
2437.100000,98.957450,0.004552
2437.582000,98.953890,0.004567
2438.064000,98.949960,0.004584
2438.546000,98.946080,0.004601
2439.028000,98.942900,0.004615
2439.510000,98.940930,0.004624
2439.992000,98.940510,0.004626
2440.475000,98.941490,0.004622
2440.957000,98.943390,0.004613
2441.439000,98.945660,0.004603
2441.921000,98.948050,0.004593
2442.403000,98.950840,0.004581
2442.885000,98.954790,0.004563
2443.367000,98.960750,0.004537
2443.849000,98.969060,0.004501
2444.332000,98.979000,0.004457
2444.814000,98.988970,0.004413
2445.296000,98.996700,0.004379
2445.778000,99.000110,0.004364
2446.260000,98.998050,0.004373
2446.742000,98.990970,0.004404
2447.224000,98.980680,0.004450
2447.706000,98.969850,0.004497
2448.188000,98.961240,0.004535
2448.671000,98.956820,0.004554
2449.153000,98.957350,0.004552
2449.635000,98.962390,0.004530
2450.117000,98.970730,0.004493
2450.599000,98.980890,0.004449
2451.081000,98.991630,0.004402
2451.563000,99.002080,0.004356
2452.045000,99.011690,0.004314
2452.528000,99.020050,0.004277
2453.010000,99.026850,0.004247
2453.492000,99.031640,0.004226
2453.974000,99.034210,0.004215
2454.456000,99.034610,0.004213
2454.938000,99.033320,0.004219
2455.420000,99.031100,0.004228
2455.902000,99.028950,0.004238
2456.385000,99.027760,0.004243
2456.867000,99.028110,0.004242
2457.349000,99.030130,0.004233
2457.831000,99.033530,0.004218
2458.313000,99.037630,0.004200
2458.795000,99.041590,0.004182
2459.277000,99.044480,0.004170
2459.759000,99.045520,0.004165
2460.241000,99.044210,0.004171
2460.724000,99.040480,0.004187
2461.206000,99.034710,0.004213
2461.688000,99.027830,0.004243
2462.170000,99.021000,0.004273
2462.652000,99.015420,0.004297
2463.134000,99.011900,0.004313
2463.616000,99.010700,0.004318
2464.098000,99.011380,0.004315
2464.581000,99.013100,0.004307
2465.063000,99.014720,0.004300
2465.545000,99.015390,0.004297
2466.027000,99.014540,0.004301
2466.509000,99.012250,0.004311
2466.991000,99.008910,0.004326
2467.473000,99.005230,0.004342
2467.955000,99.001860,0.004357
2468.438000,98.999430,0.004367
2468.919000,98.998190,0.004373
2469.402000,98.998420,0.004372
2469.884000,99.000010,0.004365
2470.366000,99.002670,0.004353
2470.848000,99.005910,0.004339
2471.330000,99.009030,0.004325
2471.812000,99.011340,0.004315
2472.294000,99.012310,0.004311
2472.776000,99.011810,0.004313
2473.259000,99.010260,0.004320
2473.741000,99.008540,0.004327
2474.223000,99.007690,0.004331
2474.705000,99.008590,0.004327
2475.187000,99.011570,0.004314
2475.669000,99.016260,0.004293
2476.151000,99.021710,0.004270
2476.633000,99.026800,0.004247
2477.115000,99.030590,0.004231
2477.598000,99.032690,0.004221
2478.080000,99.033510,0.004218
2478.562000,99.033890,0.004216
2479.044000,99.034930,0.004212
2479.526000,99.037540,0.004200
2480.008000,99.042090,0.004180
2480.490000,99.048320,0.004153
2480.972000,99.055590,0.004121
2481.455000,99.063000,0.004089
2481.937000,99.069760,0.004059
2482.419000,99.075290,0.004035
2482.901000,99.079390,0.004017
2483.383000,99.082050,0.004005
2483.865000,99.083370,0.003999
2484.347000,99.083440,0.003999
2484.829000,99.082250,0.004004
2485.312000,99.079730,0.004015
2485.794000,99.075770,0.004033
2486.276000,99.070400,0.004056
2486.758000,99.063850,0.004085
2487.240000,99.056710,0.004116
2487.722000,99.049800,0.004146
2488.204000,99.044160,0.004171
2488.686000,99.040760,0.004186
2489.168000,99.040360,0.004188
2489.651000,99.043270,0.004175
2490.133000,99.049220,0.004149
2490.615000,99.057340,0.004113
2491.097000,99.066250,0.004074
2491.579000,99.074480,0.004038
2492.061000,99.080570,0.004012
2492.543000,99.083600,0.003998
2493.025000,99.083240,0.004000
2493.508000,99.079900,0.004014
2493.990000,99.074590,0.004038
2494.472000,99.068660,0.004064
2494.954000,99.063510,0.004086
2495.436000,99.060360,0.004100
2495.918000,99.059730,0.004103
2496.400000,99.061640,0.004094
2496.882000,99.065380,0.004078
2497.365000,99.069960,0.004058
2497.846000,99.074170,0.004040
2498.329000,99.077110,0.004027
2498.811000,99.078350,0.004021
2499.293000,99.078090,0.004022
2499.775000,99.076890,0.004028
2500.257000,99.075530,0.004034
2500.739000,99.074650,0.004037
2501.221000,99.074570,0.004038
2501.703000,99.075210,0.004035
2502.186000,99.076260,0.004030
2502.668000,99.077270,0.004026
2503.150000,99.078030,0.004023
2503.632000,99.078540,0.004020
2504.114000,99.078840,0.004019
2504.596000,99.079040,0.004018
2505.078000,99.078900,0.004019
2505.560000,99.078090,0.004022
2506.042000,99.076150,0.004031
2506.525000,99.072840,0.004045
2507.007000,99.068430,0.004065
2507.489000,99.063770,0.004085
2507.971000,99.060130,0.004101
2508.453000,99.058840,0.004107
2508.935000,99.060970,0.004097
2509.417000,99.066930,0.004071
2509.899000,99.076310,0.004030
2510.382000,99.088070,0.003979
2510.864000,99.100820,0.003923
2511.346000,99.112930,0.003870
2511.828000,99.122960,0.003826
2512.310000,99.129500,0.003797
2512.792000,99.131430,0.003789
2513.274000,99.128020,0.003804
2513.756000,99.119090,0.003843
2514.239000,99.105400,0.003903
2514.721000,99.088850,0.003975
2515.203000,99.072260,0.004048
2515.685000,99.058780,0.004107
2516.167000,99.051190,0.004140
2516.649000,99.051040,0.004141
2517.131000,99.057950,0.004111
2517.613000,99.069660,0.004059
2518.095000,99.082730,0.004002
2518.578000,99.093490,0.003955
2519.060000,99.099230,0.003930
2519.542000,99.099010,0.003931
2520.024000,99.093960,0.003953
2520.506000,99.086610,0.003985
2520.988000,99.080060,0.004014
2521.470000,99.076900,0.004028
2521.952000,99.078490,0.004021
2522.435000,99.084630,0.003994
2522.917000,99.093870,0.003953
2523.399000,99.104050,0.003909
2523.881000,99.113110,0.003869
2524.363000,99.119530,0.003841
2524.845000,99.122560,0.003827
2525.327000,99.122390,0.003828
2525.809000,99.119800,0.003840
2526.291000,99.115980,0.003856
2526.773000,99.112140,0.003873
2527.256000,99.109470,0.003885
2527.738000,99.108730,0.003888
2528.220000,99.110250,0.003881
2528.702000,99.113730,0.003866
2529.184000,99.118400,0.003846
2529.666000,99.123030,0.003825
2530.148000,99.126340,0.003811
2530.630000,99.127290,0.003807
2531.113000,99.125370,0.003815
2531.595000,99.120660,0.003836
2532.077000,99.113850,0.003866
2532.559000,99.105960,0.003900
2533.041000,99.098140,0.003934
2533.523000,99.091230,0.003965
2534.005000,99.085870,0.003988
2534.487000,99.082170,0.004004
2534.969000,99.079960,0.004014
2535.452000,99.079020,0.004018
2535.934000,99.079110,0.004018
2536.416000,99.080180,0.004013
2536.898000,99.082330,0.004004
2537.380000,99.085750,0.003989
2537.862000,99.090490,0.003968
2538.344000,99.096370,0.003942
2538.826000,99.102710,0.003914
2539.309000,99.108510,0.003889
2539.791000,99.112630,0.003871
2540.273000,99.114030,0.003865
2540.755000,99.112370,0.003872
2541.237000,99.108030,0.003891
2541.719000,99.102370,0.003916
2542.201000,99.097120,0.003939
2542.683000,99.094030,0.003953
2543.166000,99.094150,0.003952
2543.647000,99.097400,0.003938
2544.130000,99.102650,0.003915
2544.612000,99.108060,0.003891
2545.094000,99.111910,0.003874
2545.576000,99.113240,0.003868
2546.058000,99.112180,0.003873
2546.540000,99.110070,0.003882
2547.022000,99.108570,0.003889
2547.504000,99.109180,0.003886
2547.987000,99.112310,0.003872
2548.469000,99.117360,0.003850
2548.951000,99.122700,0.003827
2549.433000,99.126710,0.003809
2549.915000,99.128270,0.003802
2550.397000,99.127370,0.003806
2550.879000,99.125000,0.003817
2551.361000,99.122710,0.003827
2551.844000,99.121890,0.003830
2552.326000,99.123150,0.003825
2552.808000,99.125970,0.003813
2553.290000,99.129120,0.003799
2553.772000,99.131070,0.003790
2554.254000,99.130750,0.003792
2554.736000,99.127850,0.003804
2555.218000,99.122940,0.003826
2555.700000,99.117320,0.003850
2556.183000,99.112300,0.003872
2556.665000,99.108960,0.003887
2557.147000,99.107800,0.003892
2557.629000,99.108780,0.003888
2558.111000,99.111380,0.003876
2558.593000,99.114940,0.003861
2559.075000,99.118810,0.003844
2559.557000,99.122470,0.003828
2560.040000,99.125670,0.003814
2560.522000,99.128340,0.003802
2561.004000,99.130780,0.003791
2561.486000,99.133450,0.003780
2561.968000,99.137080,0.003764
2562.450000,99.142170,0.003742
2562.932000,99.149050,0.003711
2563.414000,99.157370,0.003675
2563.896000,99.166180,0.003636
2564.379000,99.174150,0.003602
2564.861000,99.179880,0.003576
2565.343000,99.182370,0.003566
2565.825000,99.181490,0.003569
2566.307000,99.177920,0.003585
2566.789000,99.173010,0.003607
2567.271000,99.168360,0.003627
2567.753000,99.165110,0.003641
2568.236000,99.163950,0.003646
2568.718000,99.164870,0.003642
2569.200000,99.167430,0.003631
2569.682000,99.171150,0.003615
2570.164000,99.175700,0.003595
2570.646000,99.180980,0.003572
2571.128000,99.187070,0.003545
2571.610000,99.193700,0.003516
2572.093000,99.200280,0.003487
2572.574000,99.205720,0.003463
2573.057000,99.208600,0.003451
2573.539000,99.207750,0.003454
2574.021000,99.202520,0.003477
2574.503000,99.193150,0.003518
2574.985000,99.180630,0.003573
2575.467000,99.166610,0.003635
2575.949000,99.152680,0.003696
2576.431000,99.140140,0.003750
2576.914000,99.129610,0.003797
2577.396000,99.121060,0.003834
2577.878000,99.114090,0.003865
2578.360000,99.108280,0.003890
2578.842000,99.103490,0.003911
2579.324000,99.100040,0.003926
2579.806000,99.098560,0.003933
2580.288000,99.099730,0.003928
2580.771000,99.103880,0.003909
2581.253000,99.110690,0.003880
2581.735000,99.119240,0.003842
2582.217000,99.128140,0.003803
2582.699000,99.135920,0.003769
2583.181000,99.141480,0.003745
2583.663000,99.144330,0.003732
2584.145000,99.144770,0.003730
2584.627000,99.143530,0.003736
2585.110000,99.141600,0.003744
2585.592000,99.139710,0.003752
2586.074000,99.138140,0.003759
2586.556000,99.136730,0.003765
2587.038000,99.135030,0.003773
2587.520000,99.132640,0.003783
2588.002000,99.129600,0.003797
2588.484000,99.126320,0.003811
2588.967000,99.123670,0.003823
2589.449000,99.122510,0.003828
2589.931000,99.123560,0.003823
2590.413000,99.126970,0.003808
2590.895000,99.132380,0.003784
2591.377000,99.138990,0.003756
2591.859000,99.145850,0.003725
2592.341000,99.152060,0.003698
2592.823000,99.156990,0.003677
2593.306000,99.160280,0.003662
2593.788000,99.161870,0.003655
2594.270000,99.161940,0.003655
2594.752000,99.160800,0.003660
2595.234000,99.158790,0.003669
2595.716000,99.156370,0.003679
2596.198000,99.153940,0.003690
2596.680000,99.151700,0.003700
2597.163000,99.149580,0.003709
2597.645000,99.147290,0.003719
2598.127000,99.144290,0.003732
2598.609000,99.140150,0.003750
2599.091000,99.134810,0.003774
2599.573000,99.128680,0.003801
2600.055000,99.122770,0.003827
2600.537000,99.118220,0.003847
2601.020000,99.116040,0.003856
2601.501000,99.116540,0.003854
2601.984000,99.119150,0.003842
2602.466000,99.122590,0.003827
2602.948000,99.125240,0.003816
2603.430000,99.125780,0.003813
2603.912000,99.123720,0.003822
2604.394000,99.119630,0.003840
2604.876000,99.114920,0.003861
2605.358000,99.111310,0.003877
2605.841000,99.110210,0.003882
2606.323000,99.112220,0.003873
2606.805000,99.116860,0.003852
2607.287000,99.122860,0.003826
2607.769000,99.128620,0.003801
2608.251000,99.132710,0.003783
2608.733000,99.134410,0.003776
2609.215000,99.133710,0.003779
2609.698000,99.131280,0.003789
2610.180000,99.128140,0.003803
2610.662000,99.125160,0.003816
2611.144000,99.123020,0.003825
2611.626000,99.121870,0.003831
2612.108000,99.121440,0.003832
2612.590000,99.121220,0.003833
2613.072000,99.120630,0.003836
2613.554000,99.119130,0.003843
2614.037000,99.116520,0.003854
2614.519000,99.112840,0.003870
2615.001000,99.108540,0.003889
2615.483000,99.104320,0.003907
2615.965000,99.101030,0.003922
2616.447000,99.099350,0.003929
2616.929000,99.099620,0.003928
2617.411000,99.101750,0.003919
2617.894000,99.105040,0.003904
2618.376000,99.108520,0.003889
2618.858000,99.111080,0.003878
2619.340000,99.111920,0.003874
2619.822000,99.110720,0.003879
2620.304000,99.107790,0.003892
2620.786000,99.103890,0.003909
2621.268000,99.099970,0.003926
2621.750000,99.096910,0.003940
2622.233000,99.095170,0.003948
2622.715000,99.094760,0.003949
2623.197000,99.095360,0.003947
2623.679000,99.096430,0.003942
2624.161000,99.097510,0.003937
2624.643000,99.098410,0.003933
2625.125000,99.099240,0.003930
2625.607000,99.100230,0.003925
2626.090000,99.101650,0.003919
2626.572000,99.103560,0.003911
2627.054000,99.105700,0.003901
2627.536000,99.107580,0.003893
2628.018000,99.108570,0.003889
2628.500000,99.108200,0.003890
2628.982000,99.106320,0.003899
2629.464000,99.103130,0.003913
2629.947000,99.099250,0.003930
2630.428000,99.095360,0.003947
2630.911000,99.092050,0.003961
2631.393000,99.089600,0.003972
2631.875000,99.087960,0.003979
2632.357000,99.086780,0.003984
2632.839000,99.085710,0.003989
2633.321000,99.084560,0.003994
2633.803000,99.083480,0.003999
2634.285000,99.082860,0.004001
2634.768000,99.083100,0.004000
2635.250000,99.084530,0.003994
2635.732000,99.087120,0.003983
2636.214000,99.090550,0.003968
2636.696000,99.094310,0.003951
2637.178000,99.098060,0.003935
2637.660000,99.101650,0.003919
2638.142000,99.105240,0.003903
2638.625000,99.109070,0.003887
2639.107000,99.113240,0.003868
2639.589000,99.117430,0.003850
2640.071000,99.120880,0.003835
