wavenumber,transmittance,absorbance
2280.412000,98.000180,0.008773
2280.894000,98.004780,0.008753
2281.376000,98.010370,0.008728
2281.858000,98.016530,0.008701
2282.340000,98.022420,0.008675
2282.823000,98.027020,0.008654
2283.305000,98.029670,0.008642
2283.787000,98.030490,0.008639
2284.269000,98.030450,0.008639
2284.751000,98.031140,0.008636
2285.233000,98.033980,0.008623
2285.715000,98.039770,0.008598
2286.197000,98.048110,0.008561
2286.679000,98.057720,0.008518
2287.162000,98.066960,0.008477
2287.644000,98.074610,0.008443
2288.126000,98.080230,0.008419
2288.608000,98.084430,0.008400
2289.090000,98.088240,0.008383
2289.572000,98.092780,0.008363
2290.054000,98.098510,0.008338
2290.536000,98.105220,0.008308
2291.019000,98.112160,0.008277
2291.500000,98.118390,0.008250
2291.983000,98.123190,0.008228
2292.465000,98.126220,0.008215
2292.947000,98.127260,0.008210
2293.429000,98.126300,0.008215
2293.911000,98.123210,0.008228
2294.393000,98.117920,0.008252
2294.875000,98.110690,0.008284
2295.357000,98.102320,0.008321
2295.840000,98.094120,0.008357
2296.322000,98.087770,0.008385
2296.804000,98.084690,0.008399
2297.286000,98.085670,0.008394
2297.768000,98.090470,0.008373
2298.250000,98.098020,0.008340
2298.732000,98.106880,0.008301
2299.214000,98.115800,0.008261
2299.697000,98.124160,0.008224
2300.179000,98.132110,0.008189
2300.661000,98.140240,0.008153
2301.143000,98.149090,0.008114
2301.625000,98.158750,0.008071
2302.107000,98.168660,0.008027
2302.589000,98.177830,0.007987
2303.071000,98.185310,0.007953
2303.553000,98.190550,0.007930
2304.036000,98.193800,0.007916
2304.518000,98.195740,0.007907
2305.000000,98.197400,0.007900
2305.482000,98.199560,0.007890
2305.964000,98.202610,0.007877
2306.446000,98.206490,0.007860
2306.928000,98.210880,0.007840
2307.410000,98.215490,0.007820
2307.893000,98.220410,0.007798
2308.375000,98.226080,0.007773
2308.857000,98.233270,0.007741
2309.339000,98.242650,0.007700
2309.821000,98.254680,0.007647
2310.303000,98.269130,0.007583
2310.785000,98.285120,0.007512
2311.267000,98.301220,0.007441
2311.750000,98.315790,0.007377
2312.232000,98.327260,0.007326
2312.714000,98.334740,0.007293
2313.196000,98.338070,0.007278
2313.678000,98.338010,0.007279
2314.160000,98.335820,0.007288
2314.642000,98.332890,0.007301
2315.124000,98.330340,0.007312
2315.606000,98.328820,0.007319
2316.089000,98.328350,0.007321
2316.571000,98.328810,0.007319
2317.053000,98.330070,0.007314
2317.535000,98.332520,0.007303
2318.017000,98.336740,0.007284
2318.499000,98.343460,0.007255
2318.981000,98.352930,0.007213
2319.463000,98.364510,0.007162
2319.946000,98.376610,0.007108
2320.427000,98.387320,0.007061
2320.910000,98.394970,0.007027
2321.392000,98.399070,0.007009
2321.874000,98.400410,0.007003
2322.356000,98.400900,0.007001
2322.838000,98.402430,0.006994
2323.320000,98.405910,0.006979
2323.802000,98.410650,0.006958
2324.284000,98.414600,0.006940
2324.767000,98.415190,0.006938
2325.249000,98.410710,0.006958
2325.731000,98.401230,0.006999
2326.213000,98.388850,0.007054
2326.695000,98.377110,0.007106
2327.177000,98.369640,0.007139
2327.659000,98.368810,0.007143
2328.141000,98.374810,0.007116
2328.624000,98.385740,0.007068
2329.106000,98.398520,0.007011
2329.588000,98.410450,0.006959
2330.070000,98.420270,0.006915
2330.552000,98.428410,0.006880
2331.034000,98.436430,0.006844
2331.516000,98.445780,0.006803
2331.998000,98.457080,0.006753
2332.480000,98.469530,0.006698
2332.963000,98.481730,0.006644
2333.445000,98.492230,0.006598
2333.927000,98.500530,0.006561
2334.409000,98.506940,0.006533
2334.891000,98.512490,0.006509
2335.373000,98.517620,0.006486
2335.855000,98.522130,0.006466
2336.337000,98.524750,0.006455
2336.820000,98.524060,0.006458
2337.302000,98.519420,0.006478
2337.784000,98.511510,0.006513
2338.266000,98.502320,0.006554
2338.748000,98.494510,0.006588
2339.230000,98.490360,0.006606
2339.712000,98.490930,0.006604
2340.194000,98.495730,0.006583
2340.677000,98.503400,0.006549
2341.159000,98.512250,0.006510
2341.641000,98.521050,0.006471
2342.123000,98.528790,0.006437
2342.605000,98.534140,0.006413
2343.087000,98.535040,0.006409
2343.569000,98.529770,0.006433
2344.051000,98.518280,0.006483
2344.533000,98.503240,0.006549
2345.016000,98.488910,0.006613
2345.498000,98.478660,0.006658
2345.980000,98.473150,0.006682
2346.462000,98.470770,0.006693
2346.944000,98.469260,0.006699
2347.426000,98.467510,0.006707
2347.908000,98.465520,0.006716
2348.390000,98.463940,0.006723
2348.873000,98.463350,0.006725
2349.354000,98.463930,0.006723
2349.837000,98.465280,0.006717
2350.319000,98.466640,0.006711
2350.801000,98.466870,0.006710
2351.283000,98.464900,0.006719
2351.765000,98.460090,0.006740
2352.247000,98.452670,0.006773
2352.729000,98.443560,0.006813
2353.211000,98.433880,0.006855
2353.694000,98.424800,0.006895
2354.176000,98.418060,0.006925
2354.658000,98.415790,0.006935
2355.140000,98.419990,0.006917
2355.622000,98.431020,0.006868
2356.104000,98.447040,0.006797
2356.586000,98.463960,0.006723
2357.068000,98.477370,0.006664
2357.551000,98.484520,0.006632
2358.033000,98.485660,0.006627
2358.515000,98.482860,0.006639
2358.997000,98.478290,0.006660
2359.479000,98.472000,0.006687
2359.961000,98.463690,0.006724
2360.443000,98.454830,0.006763
2360.925000,98.449830,0.006785
2361.407000,98.453410,0.006769
2361.890000,98.467800,0.006706
2362.372000,98.491500,0.006601
2362.854000,98.519780,0.006477
2363.336000,98.545760,0.006362
2363.818000,98.563320,0.006285
2364.300000,98.569510,0.006257
2364.782000,98.565300,0.006276
2365.264000,98.554470,0.006324
2365.747000,98.541910,0.006379
2366.229000,98.531810,0.006424
2366.711000,98.526830,0.006445
2367.193000,98.527500,0.006443
2367.675000,98.532920,0.006419
2368.157000,98.541530,0.006381
2368.639000,98.552060,0.006334
2369.121000,98.563640,0.006283
2369.604000,98.575980,0.006229
2370.086000,98.588520,0.006174
2370.568000,98.600530,0.006121
2371.050000,98.610840,0.006075
2371.532000,98.618510,0.006042
2372.014000,98.623140,0.006021
2372.496000,98.625320,0.006012
2372.978000,98.626330,0.006007
2373.460000,98.627810,0.006001
2373.943000,98.630910,0.005987
2374.425000,98.635940,0.005965
2374.907000,98.642220,0.005937
2375.389000,98.648540,0.005909
2375.871000,98.653640,0.005887
2376.353000,98.656850,0.005873
2376.835000,98.658160,0.005867
2377.317000,98.658260,0.005867
2377.800000,98.657850,0.005868
2378.281000,98.657550,0.005870
2378.764000,98.657460,0.005870
2379.246000,98.657460,0.005870
2379.728000,98.657450,0.005870
2380.210000,98.657600,0.005869
2380.692000,98.658420,0.005866
2381.174000,98.660680,0.005856
2381.656000,98.665010,0.005837
2382.138000,98.671610,0.005808
2382.621000,98.680090,0.005770
2383.103000,98.689610,0.005729
2383.585000,98.699070,0.005687
2384.067000,98.707570,0.005650
2384.549000,98.714550,0.005619
2385.031000,98.719880,0.005595
2385.513000,98.723760,0.005578
2385.995000,98.726460,0.005566
2386.478000,98.728180,0.005559
2386.960000,98.729190,0.005554
2387.442000,98.729790,0.005552
2387.924000,98.730580,0.005548
2388.406000,98.732180,0.005541
2388.888000,98.735300,0.005528
2389.370000,98.740380,0.005505
2389.852000,98.747380,0.005474
2390.334000,98.755770,0.005438
2390.817000,98.764610,0.005399
2391.299000,98.772950,0.005362
2391.781000,98.780160,0.005330
2392.263000,98.786090,0.005304
2392.745000,98.791060,0.005282
2393.227000,98.795540,0.005263
2393.709000,98.799970,0.005243
2394.191000,98.804330,0.005224
2394.674000,98.808430,0.005206
2395.156000,98.811890,0.005191
2395.638000,98.814540,0.005179
2396.120000,98.816540,0.005170
2396.602000,98.818440,0.005162
2397.084000,98.820820,0.005152
2397.566000,98.824130,0.005137
2398.048000,98.828220,0.005119
2398.531000,98.832510,0.005100
2399.013000,98.836010,0.005085
2399.495000,98.837740,0.005077
2399.977000,98.837210,0.005080
2400.459000,98.834490,0.005091
2400.941000,98.830250,0.005110
2401.423000,98.825950,0.005129
2401.905000,98.823070,0.005142
2402.387000,98.822890,0.005142
2402.870000,98.825740,0.005130
2403.352000,98.831290,0.005106
2403.834000,98.838500,0.005074
2404.316000,98.846120,0.005040
2404.798000,98.853020,0.005010
2405.280000,98.858690,0.004985
2405.762000,98.863140,0.004966
2406.244000,98.866860,0.004949
2406.727000,98.870570,0.004933
2407.208000,98.874920,0.004914
2407.691000,98.880180,0.004891
2408.173000,98.886260,0.004864
2408.655000,98.892750,0.004836
2409.137000,98.899040,0.004808
2409.619000,98.904660,0.004783
2410.101000,98.909360,0.004763
2410.583000,98.913210,0.004746
2411.065000,98.916530,0.004731
2411.548000,98.919720,0.004717
2412.030000,98.923190,0.004702
2412.512000,98.927050,0.004685
2412.994000,98.931280,0.004666
2413.476000,98.935680,0.004647
2413.958000,98.940030,0.004628
2414.440000,98.944110,0.004610
2414.922000,98.947710,0.004594
2415.405000,98.950440,0.004582
2415.887000,98.951700,0.004577
2416.369000,98.950650,0.004581
2416.851000,98.946450,0.004600
2417.333000,98.938480,0.004635
2417.815000,98.926900,0.004686
2418.297000,98.912800,0.004748
2418.779000,98.898140,0.004812
2419.261000,98.885310,0.004868
2419.744000,98.876640,0.004906
2420.226000,98.873650,0.004919
2420.708000,98.876640,0.004906
2421.190000,98.884650,0.004871
2421.672000,98.895970,0.004821
2422.154000,98.908490,0.004766
2422.636000,98.920480,0.004714
2423.118000,98.930850,0.004668
2423.601000,98.939180,0.004632
2424.083000,98.945440,0.004604
2424.565000,98.949650,0.004586
2425.047000,98.951600,0.004577
2425.529000,98.951070,0.004580
2426.011000,98.947820,0.004594
2426.493000,98.942180,0.004619
2426.975000,98.935030,0.004650
2427.458000,98.927890,0.004681
2427.940000,98.922420,0.004705
2428.422000,98.920130,0.004715
2428.904000,98.921860,0.004708
2429.386000,98.927700,0.004682
2429.868000,98.936960,0.004641
2430.350000,98.948630,0.004590
2430.832000,98.961650,0.004533
2431.314000,98.975170,0.004474
2431.797000,98.988470,0.004415
2432.279000,99.001060,0.004360
2432.761000,99.012190,0.004311
2433.243000,99.021100,0.004272
2433.725000,99.026830,0.004247
2434.207000,99.028720,0.004239
2434.689000,99.026450,0.004249
2435.171000,99.020440,0.004275
2435.654000,99.011710,0.004313
2436.135000,99.001750,0.004357
2436.618000,98.992090,0.004400
2437.100000,98.984110,0.004435
2437.582000,98.978570,0.004459
2438.064000,98.975710,0.004471
2438.546000,98.975200,0.004474
2439.028000,98.976610,0.004467
2439.510000,98.979270,0.004456
2439.992000,98.982840,0.004440
2440.475000,98.987040,0.004422
2440.957000,98.991790,0.004401
2441.439000,98.996950,0.004378
2441.921000,99.002290,0.004355
2442.403000,99.007330,0.004333
2442.885000,99.011470,0.004314
2443.367000,99.014130,0.004303
2443.849000,99.014990,0.004299
2444.332000,99.014080,0.004303
2444.814000,99.011960,0.004312
2445.296000,99.009510,0.004323
2445.778000,99.007780,0.004331
2446.260000,99.007590,0.004332
2446.742000,99.009380,0.004324
2447.224000,99.013020,0.004308
2447.706000,99.017920,0.004286
2448.188000,99.023200,0.004263
2448.671000,99.028110,0.004242
2449.153000,99.032100,0.004224
2449.635000,99.035020,0.004211
2450.117000,99.037000,0.004203
2450.599000,99.038460,0.004196
2451.081000,99.039740,0.004191
2451.563000,99.041140,0.004184
2452.045000,99.042710,0.004177
2452.528000,99.044400,0.004170
2453.010000,99.046010,0.004163
2453.492000,99.047240,0.004158
2453.974000,99.047680,0.004156
2454.456000,99.046970,0.004159
2454.938000,99.044840,0.004168
2455.420000,99.041280,0.004184
2455.902000,99.036670,0.004204
2456.385000,99.031810,0.004225
2456.867000,99.027820,0.004243
2457.349000,99.025850,0.004251
2457.831000,99.026600,0.004248
2458.313000,99.030240,0.004232
2458.795000,99.036200,0.004206
2459.277000,99.043450,0.004174
2459.759000,99.050670,0.004143
2460.241000,99.056780,0.004116
2460.724000,99.061080,0.004097
2461.206000,99.063360,0.004087
2461.688000,99.063820,0.004085
2462.170000,99.062740,0.004090
2462.652000,99.060420,0.004100
2463.134000,99.057160,0.004114
2463.616000,99.053270,0.004131
2464.098000,99.049240,0.004149
2464.581000,99.045680,0.004164
2465.063000,99.043070,0.004176
2465.545000,99.041680,0.004182
2466.027000,99.041350,0.004183
2466.509000,99.041550,0.004183
2466.991000,99.041760,0.004182
2467.473000,99.041890,0.004181
2467.955000,99.042530,0.004178
2468.438000,99.044900,0.004168
2468.919000,99.050350,0.004144
2469.402000,99.059750,0.004103
2469.884000,99.072700,0.004046
2470.366000,99.087360,0.003982
2470.848000,99.100970,0.003922
2471.330000,99.110570,0.003880
2471.812000,99.114330,0.003864
2472.294000,99.112170,0.003873
2472.776000,99.105930,0.003900
2473.259000,99.098620,0.003932
2473.741000,99.093380,0.003955
2474.223000,99.092150,0.003961
2474.705000,99.095190,0.003947
2475.187000,99.100980,0.003922
2475.669000,99.107020,0.003896
2476.151000,99.110920,0.003878
2476.633000,99.111320,0.003877
2477.115000,99.108160,0.003891
2477.598000,99.102600,0.003915
2478.080000,99.096320,0.003942
2478.562000,99.090960,0.003966
2479.044000,99.087590,0.003981
2479.526000,99.086720,0.003985
2480.008000,99.088380,0.003977
2480.490000,99.092410,0.003960
2480.972000,99.098430,0.003933
2481.455000,99.105740,0.003901
2481.937000,99.113240,0.003868
2482.419000,99.119430,0.003841
2482.901000,99.122770,0.003827
2483.383000,99.122250,0.003829
2483.865000,99.117960,0.003848
2484.347000,99.111270,0.003877
2484.829000,99.104550,0.003906
2485.312000,99.100330,0.003925
2485.794000,99.100320,0.003925
2486.276000,99.104810,0.003905
2486.758000,99.112460,0.003872
2487.240000,99.120860,0.003835
2487.722000,99.127540,0.003806
2488.204000,99.130970,0.003791
2488.686000,99.131050,0.003790
2489.168000,99.129040,0.003799
2489.651000,99.126880,0.003809
2490.133000,99.126310,0.003811
2490.615000,99.128010,0.003804
2491.097000,99.131410,0.003789
2491.579000,99.135050,0.003773
2492.061000,99.137230,0.003763
2492.543000,99.136630,0.003766
2493.025000,99.132990,0.003782
2493.508000,99.126950,0.003808
2493.990000,99.119920,0.003839
2494.472000,99.113460,0.003867
2494.954000,99.108890,0.003887
2495.436000,99.106920,0.003896
2495.918000,99.107640,0.003893
2496.400000,99.110570,0.003880
2496.882000,99.114870,0.003861
2497.365000,99.119560,0.003841
2497.846000,99.123710,0.003822
2498.329000,99.126680,0.003809
2498.811000,99.128370,0.003802
2499.293000,99.129070,0.003799
2499.775000,99.129470,0.003797
2500.257000,99.130290,0.003794
2500.739000,99.131960,0.003786
2501.221000,99.134320,0.003776
2501.703000,99.136530,0.003766
2502.186000,99.137520,0.003762
2502.668000,99.136370,0.003767
2503.150000,99.132850,0.003782
2503.632000,99.127870,0.003804
2504.114000,99.123040,0.003825
2504.596000,99.120350,0.003837
2505.078000,99.121160,0.003834
2505.560000,99.125860,0.003813
2506.042000,99.133410,0.003780
2506.525000,99.141690,0.003744
2507.007000,99.148310,0.003715
2507.489000,99.151540,0.003701
2507.971000,99.150710,0.003704
2508.453000,99.146660,0.003722
2508.935000,99.141330,0.003745
2509.417000,99.137090,0.003764
2509.899000,99.135900,0.003769
2510.382000,99.138950,0.003756
2510.864000,99.146180,0.003724
2511.346000,99.156460,0.003679
2511.828000,99.168010,0.003628
2512.310000,99.178680,0.003582
2512.792000,99.186490,0.003547
2513.274000,99.190160,0.003531
2513.756000,99.189290,0.003535
2514.239000,99.184650,0.003556
2514.721000,99.178100,0.003584
2515.203000,99.172260,0.003610
2515.685000,99.169820,0.003620
2516.167000,99.172740,0.003608
2516.649000,99.181590,0.003569
2517.131000,99.195110,0.003510
2517.613000,99.210300,0.003443
2518.095000,99.223300,0.003386
2518.578000,99.230370,0.003355
2519.060000,99.229120,0.003361
2519.542000,99.219090,0.003405
2520.024000,99.202160,0.003479
2520.506000,99.181820,0.003568
2520.988000,99.162300,0.003653
2521.470000,99.147430,0.003719
2521.952000,99.139720,0.003752
2522.435000,99.139860,0.003752
2522.917000,99.146920,0.003721
2523.399000,99.158630,0.003669
2523.881000,99.172290,0.003610
2524.363000,99.185460,0.003552
2524.845000,99.196500,0.003504
2525.327000,99.204810,0.003467
2525.809000,99.210770,0.003441
2526.291000,99.215210,0.003422
2526.773000,99.219120,0.003405
2527.256000,99.223120,0.003387
2527.738000,99.227230,0.003369
2528.220000,99.230800,0.003354
2528.702000,99.233070,0.003344
2529.184000,99.233370,0.003342
2529.666000,99.231700,0.003350
2530.148000,99.228750,0.003362
2530.630000,99.225880,0.003375
2531.113000,99.224350,0.003382
2531.595000,99.224920,0.003379
2532.077000,99.227330,0.003369
2532.559000,99.230340,0.003356
2533.041000,99.232130,0.003348
2533.523000,99.231120,0.003352
2534.005000,99.226600,0.003372
2534.487000,99.219180,0.003404
2534.969000,99.210620,0.003442
2535.452000,99.203390,0.003473
2535.934000,99.199580,0.003490
2536.416000,99.200550,0.003486
2536.898000,99.206180,0.003461
2537.380000,99.215350,0.003421
2537.862000,99.226100,0.003374
2538.344000,99.236590,0.003328
2538.826000,99.245330,0.003290
2539.309000,99.251650,0.003262
2539.791000,99.255510,0.003245
2540.273000,99.257450,0.003237
2540.755000,99.258230,0.003233
2541.237000,99.258690,0.003231
2541.719000,99.259620,0.003227
2542.201000,99.261630,0.003219
2542.683000,99.265010,0.003204
2543.166000,99.269520,0.003184
2543.647000,99.274460,0.003162
2544.130000,99.278700,0.003144
2544.612000,99.281070,0.003134
2545.094000,99.280880,0.003134
2545.576000,99.278090,0.003147
2546.058000,99.273580,0.003166
2546.540000,99.268770,0.003187
2547.022000,99.265120,0.003203
2547.504000,99.263590,0.003210
2547.987000,99.264180,0.003207
2548.469000,99.266160,0.003199
2548.951000,99.268280,0.003190
2549.433000,99.269580,0.003184
2549.915000,99.269800,0.003183
2550.397000,99.269360,0.003185
2550.879000,99.269390,0.003185
2551.361000,99.270740,0.003179
2551.844000,99.273970,0.003165
2552.326000,99.278770,0.003144
2552.808000,99.284320,0.003119
2553.290000,99.289730,0.003096
2553.772000,99.294440,0.003075
2554.254000,99.298440,0.003058
2554.736000,99.302050,0.003042
2555.218000,99.305570,0.003026
2555.700000,99.308870,0.003012
2556.183000,99.311120,0.003002
2556.665000,99.311200,0.003002
2557.147000,99.308140,0.003015
2557.629000,99.301860,0.003043
2558.111000,99.293350,0.003080
2558.593000,99.284630,0.003118
2559.075000,99.278110,0.003146
2559.557000,99.275820,0.003157
2560.040000,99.278710,0.003144
2560.522000,99.286450,0.003110
2561.004000,99.297510,0.003062
2561.486000,99.309870,0.003008
2561.968000,99.321560,0.002956
2562.450000,99.331240,0.002914
2562.932000,99.338230,0.002884
2563.414000,99.342610,0.002864
2563.896000,99.344730,0.002855
2564.379000,99.345230,0.002853
2564.861000,99.344690,0.002855
2565.343000,99.343700,0.002860
2565.825000,99.342840,0.002863
2566.307000,99.342550,0.002865
2566.789000,99.342940,0.002863
2567.271000,99.343890,0.002859
2567.753000,99.344730,0.002855
2568.236000,99.344850,0.002855
2568.718000,99.343700,0.002860
2569.200000,99.341430,0.002870
2569.682000,99.338680,0.002882
2570.164000,99.336660,0.002890
2570.646000,99.336380,0.002892
2571.128000,99.338350,0.002883
2571.610000,99.341980,0.002867
2572.093000,99.345850,0.002850
2572.574000,99.347960,0.002841
2573.057000,99.346540,0.002847
2573.539000,99.340760,0.002873
2574.021000,99.330950,0.002915
2574.503000,99.318500,0.002970
2574.985000,99.305400,0.003027
2575.467000,99.293450,0.003079
2575.949000,99.283750,0.003122
2576.431000,99.276580,0.003153
2576.914000,99.271510,0.003175
2577.396000,99.267850,0.003191
2577.878000,99.265210,0.003203
2578.360000,99.263470,0.003211
2578.842000,99.263010,0.003213
2579.324000,99.264210,0.003207
2579.806000,99.267340,0.003194
2580.288000,99.272170,0.003172
2580.771000,99.278270,0.003146
2581.253000,99.285020,0.003116
2581.735000,99.292100,0.003085
2582.217000,99.299470,0.003053
2582.699000,99.307280,0.003019
2583.181000,99.315570,0.002983
2583.663000,99.323970,0.002946
2584.145000,99.331430,0.002913
2584.627000,99.336480,0.002891
2585.110000,99.337680,0.002886
2585.592000,99.334110,0.002902
2586.074000,99.325870,0.002938
2586.556000,99.314340,0.002988
2587.038000,99.301750,0.003043
2587.520000,99.290670,0.003092
2588.002000,99.283260,0.003124
2588.484000,99.280530,0.003136
2588.967000,99.282160,0.003129
2589.449000,99.286650,0.003109
2589.931000,99.291910,0.003086
2590.413000,99.295950,0.003068
2590.895000,99.297410,0.003062
2591.377000,99.296010,0.003068
2591.859000,99.292250,0.003085
2592.341000,99.287280,0.003106
2592.823000,99.282280,0.003128
2593.306000,99.278170,0.003146
2593.788000,99.275440,0.003158
2594.270000,99.274320,0.003163
2594.752000,99.274770,0.003161
2595.234000,99.276690,0.003153
2595.716000,99.280010,0.003138
2596.198000,99.284560,0.003118
2596.680000,99.289950,0.003095
2597.163000,99.295460,0.003071
2597.645000,99.300220,0.003050
2598.127000,99.303510,0.003035
2598.609000,99.304870,0.003029
2599.091000,99.304470,0.003031
2599.573000,99.302980,0.003038
2600.055000,99.301300,0.003045
2600.537000,99.300260,0.003050
2601.020000,99.300250,0.003050
2601.501000,99.300940,0.003047
2601.984000,99.301730,0.003043
2602.466000,99.301770,0.003043
2602.948000,99.300540,0.003048
2603.430000,99.298040,0.003059
2603.912000,99.294780,0.003074
2604.394000,99.291590,0.003088
2604.876000,99.289340,0.003097
2605.358000,99.288490,0.003101
2605.841000,99.289180,0.003098
2606.323000,99.291210,0.003089
2606.805000,99.294200,0.003076
2607.287000,99.297780,0.003060
2607.769000,99.301670,0.003043
2608.251000,99.305550,0.003026
2608.733000,99.309020,0.003011
2609.215000,99.311490,0.003001
2609.698000,99.312360,0.002997
2610.180000,99.311220,0.003002
2610.662000,99.308140,0.003015
2611.144000,99.303850,0.003034
2611.626000,99.299470,0.003053
2612.108000,99.296230,0.003067
2612.590000,99.295010,0.003073
2613.072000,99.296040,0.003068
2613.554000,99.298840,0.003056
2614.037000,99.302470,0.003040
2614.519000,99.305890,0.003025
2615.001000,99.308380,0.003014
2615.483000,99.309710,0.003008
2615.965000,99.309930,0.003007
2616.447000,99.309280,0.003010
2616.929000,99.307790,0.003017
2617.411000,99.305330,0.003027
2617.894000,99.301620,0.003044
2618.376000,99.296800,0.003065
2618.858000,99.291460,0.003088
2619.340000,99.286830,0.003108
2619.822000,99.284320,0.003119
2620.304000,99.285070,0.003116
2620.786000,99.289200,0.003098
2621.268000,99.295810,0.003069
2621.750000,99.302910,0.003038
2622.233000,99.308200,0.003015
2622.715000,99.309810,0.003008
2623.197000,99.307020,0.003020
2623.679000,99.300450,0.003049
2624.161000,99.291900,0.003086
2624.643000,99.283580,0.003123
2625.125000,99.277460,0.003149
2625.607000,99.274570,0.003162
2626.090000,99.274910,0.003160
2626.572000,99.277580,0.003149
2627.054000,99.281270,0.003133
2627.536000,99.284700,0.003118
2628.018000,99.286990,0.003108
2628.500000,99.287700,0.003105
2628.982000,99.286790,0.003109
2629.464000,99.284310,0.003119
2629.947000,99.280470,0.003136
2630.428000,99.275510,0.003158
2630.911000,99.269840,0.003183
2631.393000,99.264070,0.003208
2631.875000,99.258940,0.003230
2632.357000,99.255200,0.003247
2632.839000,99.253360,0.003255
2633.321000,99.253560,0.003254
2633.803000,99.255550,0.003245
2634.285000,99.258740,0.003231
2634.768000,99.262530,0.003215
2635.250000,99.266420,0.003198
2635.732000,99.270250,0.003181
2636.214000,99.274100,0.003164
2636.696000,99.278270,0.003146
2637.178000,99.283000,0.003125
2637.660000,99.288380,0.003102
2638.142000,99.294190,0.003076
2638.625000,99.299930,0.003051
2639.107000,99.304960,0.003029
2639.589000,99.308550,0.003013
2640.071000,99.310010,0.003007
2640.553000,99.308940,0.003012
2641.035000,99.305230,0.003028
2641.517000,99.299160,0.003054
2641.999000,99.291370,0.003088
2642.481000,99.282770,0.003126
2642.964000,99.274380,0.003163
2643.446000,99.267070,0.003195
2643.928000,99.261440,0.003219
2644.410000,99.257730,0.003236
2644.892000,99.255800,0.003244
2645.374000,99.255260,0.003246
2645.856000,99.255580,0.003245
2646.338000,99.256360,0.003242
2646.821000,99.257280,0.003238
2647.303000,99.258190,0.003234
2647.785000,99.258930,0.003230
2648.267000,99.259460,0.003228
2648.749000,99.259640,0.003227
2649.231000,99.259420,0.003228
2649.713000,99.258870,0.003231
2650.195000,99.258250,0.003233
2650.677000,99.257960,0.003235
2651.160000,99.258490,0.003232
2651.642000,99.260200,0.003225
2652.124000,99.263290,0.003211
2652.606000,99.267490,0.003193
2653.088000,99.272260,0.003172
2653.570000,99.276820,0.003152
2654.052000,99.280360,0.003137
2654.534000,99.282170,0.003129
2655.017000,99.281880,0.003130
2655.499000,99.279560,0.003140
2655.981000,99.275750,0.003157
2656.463000,99.271320,0.003176
2656.945000,99.267350,0.003194
2657.427000,99.264920,0.003204
2657.909000,99.264860,0.003204
2658.391000,99.267460,0.003193
2658.874000,99.272580,0.003171
2659.355000,99.279490,0.003140
2659.838000,99.287250,0.003107
2660.320000,99.294850,0.003073
2660.802000,99.301510,0.003044
2661.284000,99.306810,0.003021
2661.766000,99.310670,0.003004
2662.248000,99.313190,0.002993
2662.730000,99.314480,0.002987
2663.212000,99.314470,0.002987
2663.695000,99.312990,0.002994
2664.177000,99.309870,0.003008
2664.659000,99.305180,0.003028
2665.141000,99.299360,0.003054
2665.623000,99.293390,0.003080
2666.105000,99.288370,0.003102
2666.587000,99.285390,0.003115
2667.069000,99.285060,0.003116
2667.552000,99.287410,0.003106
2668.034000,99.291810,0.003087
2668.516000,99.297190,0.003063
2668.998000,99.302460,0.003040
2669.480000,99.306800,0.003021
2669.962000,99.309730,0.003008
2670.444000,99.311190,0.003002
2670.926000,99.311240,0.003002
2671.408000,99.310040,0.003007
2671.891000,99.307660,0.003017
2672.373000,99.304080,0.003033
2672.855000,99.299470,0.003053
2673.337000,99.294140,0.003076
2673.819000,99.288700,0.003100
2674.301000,99.283860,0.003121
2674.783000,99.280170,0.003137
2675.265000,99.277950,0.003147
2675.748000,99.277080,0.003151
2676.230000,99.277080,0.003151
2676.712000,99.277410,0.003150
2677.194000,99.277810,0.003148
2677.676000,99.278280,0.003146
2678.158000,99.279290,0.003141
2678.640000,99.281360,0.003132
2679.122000,99.284970,0.003116
2679.604000,99.290050,0.003094
2680.087000,99.296090,0.003068
2680.569000,99.302060,0.003042
2681.051000,99.306760,0.003021
2681.533000,99.309170,0.003011
2682.015000,99.308710,0.003013
2682.497000,99.305410,0.003027
2682.979000,99.299830,0.003051
2683.461000,99.292920,0.003082
2683.944000,99.285740,0.003113
2684.426000,99.279140,0.003142
2684.908000,99.273800,0.003165
2685.390000,99.269930,0.003182
2685.872000,99.267380,0.003193
2686.354000,99.265820,0.003200
2686.836000,99.264690,0.003205
2687.318000,99.263450,0.003211
2687.801000,99.261780,0.003218
2688.282000,99.259570,0.003228
2688.765000,99.257050,0.003239
2689.247000,99.254610,0.003249
2689.729000,99.252840,0.003257
2690.211000,99.252160,0.003260
2690.693000,99.252750,0.003257
2691.175000,99.254540,0.003250
2691.657000,99.257140,0.003238
2692.139000,99.260030,0.003226
2692.622000,99.262770,0.003214
2693.104000,99.265080,0.003204
2693.586000,99.267010,0.003195
2694.068000,99.268770,0.003187
2694.550000,99.270640,0.003179
2695.032000,99.272800,0.003170
2695.514000,99.275190,0.003159
2695.996000,99.277530,0.003149
2696.479000,99.279330,0.003141
2696.961000,99.280130,0.003138
2697.443000,99.279620,0.003140
2697.925000,99.277760,0.003148
2698.407000,99.274690,0.003161
2698.889000,99.270670,0.003179
2699.371000,99.266040,0.003199
2699.853000,99.261020,0.003221
2700.335000,99.255710,0.003244
2700.818000,99.250220,0.003269
2701.300000,99.244710,0.003293
