wavenumber,transmittance,absorbance
2370.086000,99.531290,0.002040
2370.568000,99.534880,0.002025
2371.050000,99.534000,0.002029
2371.532000,99.528140,0.002054
2372.014000,99.517270,0.002102
2372.496000,99.502450,0.002166
2372.978000,99.485760,0.002239
2373.460000,99.469810,0.002309
2373.943000,99.456860,0.002365
2374.425000,99.448140,0.002403
2374.907000,99.443720,0.002423
2375.389000,99.442920,0.002426
2375.871000,99.444800,0.002418
2376.353000,99.448950,0.002400
2376.835000,99.455350,0.002372
2377.317000,99.464140,0.002333
2377.800000,99.475300,0.002285
2378.281000,99.487990,0.002229
2378.764000,99.500670,0.002174
2379.246000,99.511470,0.002127
2379.728000,99.518810,0.002095
2380.210000,99.521930,0.002081
2380.692000,99.521230,0.002084
2381.174000,99.518100,0.002098
2381.656000,99.514400,0.002114
2382.138000,99.511800,0.002125
2382.621000,99.511280,0.002128
2383.103000,99.512930,0.002120
2383.585000,99.516070,0.002107
2384.067000,99.519580,0.002091
2384.549000,99.522510,0.002079
2385.031000,99.524250,0.002071
2385.513000,99.524800,0.002069
2385.995000,99.524560,0.002070
2386.478000,99.524190,0.002071
2386.960000,99.524280,0.002071
2387.442000,99.525390,0.002066
2387.924000,99.527810,0.002056
2388.406000,99.531640,0.002039
2388.888000,99.536840,0.002016
2389.370000,99.543140,0.001989
2389.852000,99.550060,0.001958
2390.334000,99.556820,0.001929
2390.817000,99.562520,0.001904
2391.299000,99.566410,0.001887
2391.781000,99.568000,0.001880
2392.263000,99.567390,0.001883
2392.745000,99.565230,0.001892
2393.227000,99.562540,0.001904
2393.709000,99.560330,0.001914
2394.191000,99.559340,0.001918
2394.674000,99.559780,0.001916
2395.156000,99.561310,0.001909
2395.638000,99.563250,0.001901
2396.120000,99.564910,0.001894
2396.602000,99.565800,0.001890
2397.084000,99.565840,0.001890
2397.566000,99.565230,0.001892
2398.048000,99.564250,0.001897
2398.531000,99.563170,0.001901
2399.013000,99.562050,0.001906
2399.495000,99.560810,0.001912
2399.977000,99.559510,0.001917
2400.459000,99.557730,0.001925
2400.941000,99.556290,0.001931
2401.423000,99.555720,0.001934
2401.905000,99.556440,0.001931
2402.387000,99.558560,0.001921
2402.870000,99.561620,0.001908
2403.352000,99.564770,0.001894
2403.834000,99.567080,0.001884
2404.316000,99.567680,0.001882
2404.798000,99.566150,0.001888
2405.280000,99.562580,0.001904
2405.762000,99.557410,0.001926
2406.244000,99.551220,0.001953
2406.727000,99.544540,0.001983
2407.208000,99.537770,0.002012
2407.691000,99.531230,0.002041
2408.173000,99.525220,0.002067
2408.655000,99.520170,0.002089
2409.137000,99.516430,0.002105
2409.619000,99.514430,0.002114
2410.101000,99.514250,0.002115
2410.583000,99.515620,0.002109
2411.065000,99.517880,0.002099
2411.548000,99.520150,0.002089
2412.030000,99.521640,0.002082
2412.512000,99.521650,0.002082
2412.994000,99.519960,0.002090
2413.476000,99.516660,0.002104
2413.958000,99.512120,0.002124
2414.440000,99.506670,0.002148
2414.922000,99.500600,0.002174
2415.405000,99.494020,0.002203
2415.887000,99.486860,0.002234
2416.369000,99.479090,0.002268
2416.851000,99.470690,0.002305
2417.333000,99.461830,0.002344
2417.815000,99.452910,0.002383
2418.297000,99.444450,0.002419
2418.779000,99.437050,0.002452
2419.261000,99.431240,0.002477
2419.744000,99.427330,0.002494
2420.226000,99.425450,0.002502
2420.708000,99.425300,0.002503
2421.190000,99.426390,0.002498
2421.672000,99.428110,0.002491
2422.154000,99.429840,0.002483
2422.636000,99.431310,0.002477
2423.118000,99.432580,0.002471
2423.601000,99.434060,0.002465
2424.083000,99.436390,0.002455
2424.565000,99.440110,0.002438
2425.047000,99.445470,0.002415
2425.529000,99.452280,0.002385
2426.011000,99.459890,0.002352
2426.493000,99.467400,0.002319
2426.975000,99.473930,0.002291
2427.458000,99.478970,0.002269
2427.940000,99.482300,0.002254
2428.422000,99.484110,0.002246
2428.904000,99.484920,0.002243
2429.386000,99.485150,0.002242
2429.868000,99.485110,0.002242
2430.350000,99.484860,0.002243
2430.832000,99.484250,0.002246
2431.314000,99.482990,0.002251
2431.797000,99.480800,0.002261
2432.279000,99.477530,0.002275
2432.761000,99.473110,0.002294
2433.243000,99.467640,0.002318
2433.725000,99.461380,0.002346
2434.207000,99.454710,0.002375
2434.689000,99.448070,0.002404
2435.171000,99.441840,0.002431
2435.654000,99.436330,0.002455
2436.135000,99.431470,0.002476
2436.618000,99.426930,0.002496
2437.100000,99.422090,0.002517
2437.582000,99.416240,0.002543
2438.064000,99.408920,0.002575
2438.546000,99.400090,0.002613
2439.028000,99.390400,0.002656
2439.510000,99.381060,0.002696
2439.992000,99.373540,0.002729
2440.475000,99.369030,0.002749
2440.957000,99.368170,0.002753
2441.439000,99.370670,0.002742
2441.921000,99.375360,0.002721
2442.403000,99.380540,0.002699
2442.885000,99.384390,0.002682
2443.367000,99.385580,0.002677
2443.849000,99.383380,0.002686
2444.332000,99.377840,0.002710
2444.814000,99.369650,0.002746
2445.296000,99.359860,0.002789
2445.778000,99.349580,0.002834
2446.260000,99.339820,0.002877
2446.742000,99.331470,0.002913
2447.224000,99.325160,0.002941
2447.706000,99.321280,0.002958
2448.188000,99.319950,0.002964
2448.671000,99.320940,0.002959
2449.153000,99.323710,0.002947
2449.635000,99.327480,0.002931
2450.117000,99.331420,0.002913
2450.599000,99.334930,0.002898
2451.081000,99.337750,0.002886
2451.563000,99.340060,0.002876
2452.045000,99.342240,0.002866
2452.528000,99.344670,0.002855
2453.010000,99.347430,0.002843
2453.492000,99.350040,0.002832
2453.974000,99.351660,0.002825
2454.456000,99.351330,0.002826
2454.938000,99.348400,0.002839
2455.420000,99.342850,0.002863
2455.902000,99.335620,0.002895
2456.385000,99.328240,0.002927
2456.867000,99.322720,0.002951
2457.349000,99.320810,0.002960
2457.831000,99.323650,0.002947
2458.313000,99.331440,0.002913
2458.795000,99.343480,0.002861
2459.277000,99.358400,0.002795
2459.759000,99.374490,0.002725
2460.241000,99.390140,0.002657
2460.724000,99.404090,0.002596
2461.206000,99.415530,0.002546
2461.688000,99.423970,0.002509
2462.170000,99.429290,0.002486
2462.652000,99.431540,0.002476
2463.134000,99.430780,0.002479
2463.616000,99.427290,0.002494
2464.098000,99.421430,0.002520
2464.581000,99.413750,0.002554
2465.063000,99.404810,0.002593
2465.545000,99.395220,0.002635
2466.027000,99.385490,0.002677
2466.509000,99.376100,0.002718
2466.991000,99.367290,0.002757
2467.473000,99.359440,0.002791
2467.955000,99.352870,0.002820
2468.438000,99.348030,0.002841
2468.919000,99.345320,0.002853
2469.402000,99.345020,0.002854
2469.884000,99.347020,0.002845
2470.366000,99.350880,0.002828
2470.848000,99.355740,0.002807
2471.330000,99.360550,0.002786
2471.812000,99.364260,0.002770
2472.294000,99.366200,0.002761
2472.776000,99.366220,0.002761
2473.259000,99.364590,0.002768
2473.741000,99.362040,0.002780
2474.223000,99.359380,0.002791
2474.705000,99.357220,0.002801
2475.187000,99.355760,0.002807
2475.669000,99.354800,0.002811
2476.151000,99.353840,0.002815
2476.633000,99.352370,0.002822
2477.115000,99.350070,0.002832
2477.598000,99.347000,0.002845
2478.080000,99.343690,0.002860
2478.562000,99.340900,0.002872
2479.044000,99.339520,0.002878
2479.526000,99.340220,0.002875
2480.008000,99.343280,0.002862
2480.490000,99.348400,0.002839
2480.972000,99.354770,0.002811
2481.455000,99.361120,0.002784
2481.937000,99.366000,0.002762
2482.419000,99.367900,0.002754
2482.901000,99.365810,0.002763
2483.383000,99.359240,0.002792
2483.865000,99.348690,0.002838
2484.347000,99.335590,0.002895
2484.829000,99.322110,0.002954
2485.312000,99.310830,0.003003
2485.794000,99.304010,0.003033
2486.276000,99.303120,0.003037
2486.758000,99.308340,0.003014
2487.240000,99.318440,0.002970
2487.722000,99.331060,0.002915
2488.204000,99.343370,0.002861
2488.686000,99.352770,0.002820
2489.168000,99.357660,0.002799
2489.651000,99.357650,0.002799
2490.133000,99.353590,0.002816
2490.615000,99.346980,0.002845
2491.097000,99.339380,0.002879
2491.579000,99.331950,0.002911
2492.061000,99.325110,0.002941
2492.543000,99.318660,0.002969
2493.025000,99.312250,0.002997
2493.508000,99.305810,0.003025
2493.990000,99.299790,0.003052
2494.472000,99.295090,0.003072
2494.954000,99.292740,0.003083
2495.436000,99.293430,0.003079
2495.918000,99.297030,0.003064
2496.400000,99.302640,0.003039
2496.882000,99.308800,0.003012
2497.365000,99.313960,0.002990
2497.846000,99.317060,0.002976
2498.329000,99.317830,0.002973
2498.811000,99.316800,0.002977
2499.293000,99.314790,0.002986
2499.775000,99.312540,0.002996
2500.257000,99.310280,0.003006
2500.739000,99.307540,0.003018
2501.221000,99.303610,0.003035
2501.703000,99.297840,0.003060
2502.186000,99.290260,0.003093
2502.668000,99.281690,0.003131
2503.150000,99.273690,0.003166
2503.632000,99.267890,0.003191
2504.114000,99.265530,0.003202
2504.596000,99.266780,0.003196
2505.078000,99.270680,0.003179
2505.560000,99.275520,0.003158
2506.042000,99.279460,0.003141
2506.525000,99.281070,0.003134
2507.007000,99.279960,0.003138
2507.489000,99.276750,0.003152
2507.971000,99.272780,0.003170
2508.453000,99.269390,0.003185
2508.935000,99.267520,0.003193
2509.417000,99.267220,0.003194
2509.899000,99.267740,0.003192
2510.382000,99.267970,0.003191
2510.864000,99.266980,0.003195
2511.346000,99.264430,0.003206
2511.828000,99.260750,0.003222
2512.310000,99.256960,0.003239
2512.792000,99.254200,0.003251
2513.274000,99.253270,0.003255
2513.756000,99.254230,0.003251
2514.239000,99.256410,0.003241
2514.721000,99.258740,0.003231
2515.203000,99.260060,0.003225
2515.685000,99.259700,0.003227
2516.167000,99.257610,0.003236
2516.649000,99.254370,0.003250
2517.131000,99.250730,0.003266
2517.613000,99.247290,0.003281
2518.095000,99.244060,0.003295
2518.578000,99.240530,0.003311
2519.060000,99.235760,0.003332
2519.542000,99.228920,0.003362
2520.024000,99.219800,0.003402
2520.506000,99.208950,0.003449
2520.988000,99.197650,0.003499
2521.470000,99.187580,0.003543
2521.952000,99.180280,0.003575
2522.435000,99.176530,0.003591
2522.917000,99.176260,0.003592
2523.399000,99.178590,0.003582
2523.881000,99.182200,0.003566
2524.363000,99.185940,0.003550
2524.845000,99.189120,0.003536
2525.327000,99.191780,0.003524
2525.809000,99.194350,0.003513
2526.291000,99.197430,0.003500
2526.773000,99.201280,0.003483
2527.256000,99.205710,0.003463
2527.738000,99.210000,0.003445
2528.220000,99.213330,0.003430
2528.702000,99.214920,0.003423
2529.184000,99.214520,0.003425
2529.666000,99.212300,0.003434
2530.148000,99.208750,0.003450
2530.630000,99.204480,0.003469
2531.113000,99.199900,0.003489
2531.595000,99.195140,0.003510
2532.077000,99.190170,0.003531
2532.559000,99.184910,0.003554
2533.041000,99.179420,0.003578
2533.523000,99.173980,0.003602
2534.005000,99.168860,0.003625
2534.487000,99.164240,0.003645
2534.969000,99.159960,0.003664
2535.452000,99.155700,0.003682
2535.934000,99.151110,0.003702
2536.416000,99.145990,0.003725
2536.898000,99.140590,0.003749
2537.380000,99.135520,0.003771
2537.862000,99.131480,0.003788
2538.344000,99.129040,0.003799
2538.826000,99.127990,0.003804
2539.309000,99.127460,0.003806
2539.791000,99.126110,0.003812
2540.273000,99.122540,0.003828
2540.755000,99.115910,0.003857
2541.237000,99.106280,0.003899
2541.719000,99.094670,0.003950
2542.201000,99.082720,0.004002
2542.683000,99.072240,0.004048
2543.166000,99.064570,0.004082
2543.647000,99.060320,0.004100
2544.130000,99.059350,0.004105
2544.612000,99.060980,0.004097
2545.094000,99.064420,0.004082
2545.576000,99.069050,0.004062
2546.058000,99.074360,0.004039
2546.540000,99.080040,0.004014
2547.022000,99.085620,0.003989
2547.504000,99.090500,0.003968
2547.987000,99.093920,0.003953
2548.469000,99.095220,0.003947
2548.951000,99.094070,0.003952
2549.433000,99.090880,0.003966
2549.915000,99.086590,0.003985
2550.397000,99.082500,0.004003
2550.879000,99.079900,0.004014
2551.361000,99.079640,0.004016
2551.844000,99.081870,0.004006
2552.326000,99.086010,0.003988
2552.808000,99.090930,0.003966
2553.290000,99.095380,0.003947
2553.772000,99.098220,0.003934
2554.254000,99.098780,0.003932
2554.736000,99.096720,0.003941
2555.218000,99.092280,0.003960
2555.700000,99.085980,0.003988
2556.183000,99.078640,0.004020
2556.665000,99.071010,0.004053
2557.147000,99.063890,0.004085
2557.629000,99.057790,0.004111
2558.111000,99.052930,0.004133
2558.593000,99.049130,0.004149
2559.075000,99.046030,0.004163
2559.557000,99.043120,0.004176
2560.040000,99.040180,0.004189
2560.522000,99.037370,0.004201
2561.004000,99.035240,0.004210
2561.486000,99.034680,0.004213
2561.968000,99.036540,0.004205
2562.450000,99.041230,0.004184
2562.932000,99.048550,0.004152
2563.414000,99.057490,0.004113
2563.896000,99.066470,0.004073
2564.379000,99.073730,0.004041
2564.861000,99.077710,0.004024
2565.343000,99.077410,0.004025
2565.825000,99.072650,0.004046
2566.307000,99.063960,0.004084
2566.789000,99.052490,0.004135
2567.271000,99.039810,0.004190
2567.753000,99.027590,0.004244
2568.236000,99.017490,0.004288
2568.718000,99.010890,0.004317
2569.200000,99.008640,0.004327
2569.682000,99.010800,0.004317
2570.164000,99.016590,0.004292
2570.646000,99.024290,0.004258
2571.128000,99.031590,0.004226
2571.610000,99.035900,0.004207
2572.093000,99.035090,0.004211
2572.574000,99.028000,0.004242
2573.057000,99.014690,0.004300
2573.539000,98.996580,0.004380
2574.021000,98.975850,0.004471
2574.503000,98.955100,0.004562
2574.985000,98.936520,0.004643
2575.467000,98.921620,0.004709
2575.949000,98.910960,0.004756
2576.431000,98.904250,0.004785
2576.914000,98.900690,0.004801
2577.396000,98.899310,0.004807
2577.878000,98.899180,0.004807
2578.360000,98.899520,0.004806
2578.842000,98.899730,0.004805
2579.324000,98.899310,0.004807
2579.806000,98.897870,0.004813
2580.288000,98.895130,0.004825
2580.771000,98.891260,0.004842
2581.253000,98.886730,0.004862
2581.735000,98.882520,0.004880
2582.217000,98.879810,0.004892
2582.699000,98.879530,0.004894
2583.181000,98.882190,0.004882
2583.663000,98.887410,0.004859
2584.145000,98.893910,0.004830
2584.627000,98.899880,0.004804
2585.110000,98.903370,0.004789
2585.592000,98.902960,0.004791
2586.074000,98.898180,0.004812
2586.556000,98.889730,0.004849
2587.038000,98.879120,0.004895
2587.520000,98.868260,0.004943
2588.002000,98.858750,0.004985
2588.484000,98.851360,0.005017
2588.967000,98.845890,0.005041
2589.449000,98.841270,0.005062
2589.931000,98.836120,0.005084
2590.413000,98.829310,0.005114
2590.895000,98.820390,0.005153
2591.377000,98.809720,0.005200
2591.859000,98.798300,0.005251
2592.341000,98.787320,0.005299
2592.823000,98.777770,0.005341
2593.306000,98.770100,0.005375
2593.788000,98.764450,0.005399
2594.270000,98.760670,0.005416
2594.752000,98.758650,0.005425
2595.234000,98.758320,0.005426
2595.716000,98.759760,0.005420
2596.198000,98.762600,0.005407
2596.680000,98.765950,0.005393
2597.163000,98.768210,0.005383
2597.645000,98.767590,0.005386
2598.127000,98.762500,0.005408
2598.609000,98.752520,0.005452
2599.091000,98.738660,0.005513
2599.573000,98.723460,0.005580
2600.055000,98.710180,0.005638
2600.537000,98.701880,0.005675
2601.020000,98.700180,0.005682
2601.501000,98.704710,0.005662
2601.984000,98.713010,0.005626
2602.466000,98.721440,0.005589
2602.948000,98.726340,0.005567
2603.430000,98.725290,0.005572
2603.912000,98.717830,0.005604
2604.394000,98.705670,0.005658
2604.876000,98.691820,0.005719
2605.358000,98.679560,0.005773
2605.841000,98.671290,0.005809
2606.323000,98.667870,0.005824
2606.805000,98.668430,0.005822
2607.287000,98.670970,0.005811
2607.769000,98.673030,0.005802
2608.251000,98.672550,0.005804
2608.733000,98.668290,0.005822
2609.215000,98.660030,0.005859
2609.698000,98.648280,0.005910
2610.180000,98.634030,0.005973
2610.662000,98.618410,0.006042
2611.144000,98.602550,0.006112
2611.626000,98.587490,0.006178
2612.108000,98.574240,0.006237
2612.590000,98.563660,0.006283
2613.072000,98.556430,0.006315
2613.554000,98.552860,0.006331
2614.037000,98.552750,0.006331
2614.519000,98.555420,0.006319
2615.001000,98.559740,0.006300
2615.483000,98.564540,0.006279
2615.965000,98.568730,0.006261
2616.447000,98.571540,0.006248
2616.929000,98.572530,0.006244
2617.411000,98.571640,0.006248
2617.894000,98.568930,0.006260
2618.376000,98.564570,0.006279
2618.858000,98.558660,0.006305
2619.340000,98.551430,0.006337
2619.822000,98.543020,0.006374
2620.304000,98.533720,0.006415
2620.786000,98.523860,0.006459
2621.268000,98.513900,0.006502
2621.750000,98.504270,0.006545
2622.233000,98.495450,0.006584
2622.715000,98.487790,0.006618
2623.197000,98.481610,0.006645
2623.679000,98.477050,0.006665
2624.161000,98.474010,0.006678
2624.643000,98.472180,0.006686
2625.125000,98.470950,0.006692
2625.607000,98.469650,0.006698
2626.090000,98.467640,0.006706
2626.572000,98.464520,0.006720
2627.054000,98.460300,0.006739
2627.536000,98.455310,0.006761
2628.018000,98.450100,0.006784
2628.500000,98.445220,0.006805
2628.982000,98.440860,0.006825
2629.464000,98.436820,0.006842
2629.947000,98.432580,0.006861
2630.428000,98.427490,0.006884
2630.911000,98.421100,0.006912
2631.393000,98.413470,0.006945
2631.875000,98.405170,0.006982
2632.357000,98.397190,0.007017
2632.839000,98.390520,0.007047
2633.321000,98.385920,0.007067
2633.803000,98.383580,0.007077
2634.285000,98.383150,0.007079
2634.768000,98.383870,0.007076
2635.250000,98.385040,0.007071
2635.732000,98.386130,0.007066
2636.214000,98.387070,0.007062
2636.696000,98.388150,0.007057
2637.178000,98.389880,0.007050
2637.660000,98.392650,0.007037
2638.142000,98.396450,0.007021
2638.625000,98.400850,0.007001
2639.107000,98.405200,0.006982
2639.589000,98.408680,0.006967
2640.071000,98.410690,0.006958
2640.553000,98.411020,0.006956
2641.035000,98.409910,0.006961
2641.517000,98.407910,0.006970
2641.999000,98.405810,0.006979
2642.481000,98.404320,0.006986
2642.964000,98.403950,0.006987
2643.446000,98.404820,0.006984
2643.928000,98.406750,0.006975
2644.410000,98.409360,0.006964
2644.892000,98.412150,0.006951
2645.374000,98.414700,0.006940
2645.856000,98.416760,0.006931
2646.338000,98.418360,0.006924
2646.821000,98.419650,0.006918
2647.303000,98.420860,0.006913
2647.785000,98.422130,0.006907
2648.267000,98.423480,0.006901
2648.749000,98.424800,0.006895
2649.231000,98.425890,0.006891
2649.713000,98.426730,0.006887
2650.195000,98.427510,0.006884
2650.677000,98.428700,0.006878
2651.160000,98.430950,0.006868
2651.642000,98.434780,0.006851
2652.124000,98.440400,0.006827
2652.606000,98.447460,0.006795
2653.088000,98.455080,0.006762
2653.570000,98.462100,0.006731
2654.052000,98.467500,0.006707
2654.534000,98.470650,0.006693
2655.017000,98.471670,0.006689
2655.499000,98.471400,0.006690
2655.981000,98.471090,0.006691
2656.463000,98.472090,0.006687
2656.945000,98.475300,0.006673
2657.427000,98.481030,0.006647
2657.909000,98.488920,0.006613
2658.391000,98.498170,0.006572
2658.874000,98.507910,0.006529
2659.355000,98.517520,0.006487
2659.838000,98.526720,0.006446
2660.320000,98.535660,0.006407
2660.802000,98.544710,0.006367
2661.284000,98.554240,0.006325
2661.766000,98.564360,0.006280
2662.248000,98.574930,0.006234
2662.730000,98.585560,0.006187
2663.212000,98.595760,0.006142
2663.695000,98.605120,0.006101
2664.177000,98.613380,0.006064
2664.659000,98.620460,0.006033
2665.141000,98.626550,0.006006
2665.623000,98.632020,0.005982
2666.105000,98.637310,0.005959
2666.587000,98.643010,0.005934
2667.069000,98.649580,0.005905
2667.552000,98.657400,0.005870
2668.034000,98.666610,0.005830
2668.516000,98.676940,0.005784
2668.998000,98.687910,0.005736
2669.480000,98.698720,0.005688
2669.962000,98.708530,0.005645
2670.444000,98.716620,0.005610
2670.926000,98.722440,0.005584
2671.408000,98.725800,0.005569
2671.891000,98.726870,0.005565
2672.373000,98.725980,0.005569
2672.855000,98.723720,0.005578
2673.337000,98.720730,0.005592
2673.819000,98.717690,0.005605
2674.301000,98.715250,0.005616
2674.783000,98.713840,0.005622
2675.265000,98.713560,0.005623
2675.748000,98.714140,0.005621
2676.230000,98.714950,0.005617
2676.712000,98.715190,0.005616
2677.194000,98.714190,0.005620
2677.676000,98.711720,0.005631
2678.158000,98.708240,0.005647
2678.640000,98.704800,0.005662
2679.122000,98.702770,0.005671
2679.604000,98.703290,0.005668
2680.087000,98.706790,0.005653
2680.569000,98.712710,0.005627
2681.051000,98.719600,0.005597
2681.533000,98.725600,0.005570
2682.015000,98.728980,0.005555
2682.497000,98.728950,0.005555
2682.979000,98.725750,0.005570
2683.461000,98.720630,0.005592
2683.944000,98.715450,0.005615
2684.426000,98.711870,0.005631
2684.908000,98.710980,0.005635
2685.390000,98.712990,0.005626
2685.872000,98.717350,0.005607
2686.354000,98.723150,0.005581
2686.836000,98.729430,0.005553
2687.318000,98.735500,0.005527
2687.801000,98.741000,0.005502
2688.282000,98.745740,0.005482
2688.765000,98.749550,0.005465
2689.247000,98.752110,0.005454
2689.729000,98.753170,0.005449
2690.211000,98.752620,0.005451
2690.693000,98.750680,0.005460
2691.175000,98.748050,0.005471
2691.657000,98.745580,0.005482
2692.139000,98.744200,0.005488
2692.622000,98.744430,0.005487
2693.104000,98.746240,0.005479
2693.586000,98.749190,0.005466
2694.068000,98.752590,0.005452
2694.550000,98.755770,0.005438
2695.032000,98.758350,0.005426
2695.514000,98.760230,0.005418
2695.996000,98.761600,0.005412
2696.479000,98.762570,0.005408
2696.961000,98.763170,0.005405
2697.443000,98.763310,0.005404
2697.925000,98.762900,0.005406
2698.407000,98.761950,0.005410
2698.889000,98.760600,0.005416
2699.371000,98.759110,0.005423
2699.853000,98.757680,0.005429
2700.335000,98.756150,0.005436
2700.818000,98.754190,0.005444
2701.300000,98.751290,0.005457
2701.782000,98.747210,0.005475
2702.264000,98.742100,0.005498
2702.746000,98.736690,0.005521
2703.228000,98.732030,0.005542
2703.710000,98.729110,0.005555
2704.192000,98.728390,0.005558
2704.675000,98.729550,0.005553
2705.157000,98.731520,0.005544
2705.639000,98.732990,0.005538
2706.121000,98.732840,0.005538
2706.603000,98.730670,0.005548
2707.085000,98.726870,0.005565
2707.567000,98.722440,0.005584
2708.049000,98.718440,0.005602
2708.531000,98.715550,0.005614
2709.014000,98.713710,0.005623
2709.496000,98.712430,0.005628
2709.978000,98.710950,0.005635
2710.460000,98.708950,0.005643
2710.942000,98.706540,0.005654
2711.424000,98.704370,0.005664
2711.906000,98.703160,0.005669
2712.388000,98.703190,0.005669
2712.871000,98.703980,0.005665
2713.353000,98.704320,0.005664
2713.835000,98.702800,0.005671
2714.317000,98.698280,0.005690
2714.799000,98.690570,0.005724
2715.281000,98.680510,0.005769
2715.763000,98.669820,0.005816
2716.245000,98.660480,0.005857
2716.728000,98.654050,0.005885
2717.209000,98.651240,0.005897
2717.692000,98.651710,0.005895
2718.174000,98.654350,0.005884
2718.656000,98.657690,0.005869
2719.138000,98.660390,0.005857
2719.620000,98.661510,0.005852
2720.102000,98.660640,0.005856
2720.584000,98.657750,0.005869
2721.066000,98.653140,0.005889
2721.549000,98.647320,0.005915
2722.031000,98.640910,0.005943
2722.513000,98.634680,0.005970
2722.995000,98.629300,0.005994
2723.477000,98.625240,0.006012
2723.959000,98.622630,0.006023
2724.441000,98.621010,0.006031
2724.923000,98.619450,0.006037
2725.406000,98.616810,0.006049
2725.888000,98.612140,0.006070
2726.370000,98.605090,0.006101
2726.852000,98.595920,0.006141
2727.334000,98.585570,0.006187
2727.816000,98.575230,0.006232
2728.298000,98.565880,0.006273
2728.780000,98.558210,0.006307
2729.262000,98.552280,0.006333
2729.745000,98.547840,0.006353
2730.227000,98.544550,0.006367
2730.709000,98.542250,0.006378
2731.191000,98.540950,0.006383
2731.673000,98.540790,0.006384
2732.155000,98.541800,0.006380
2732.637000,98.543670,0.006371
2733.119000,98.545820,0.006362
2733.602000,98.547450,0.006355
2734.084000,98.547920,0.006353
2734.566000,98.546950,0.006357
2735.048000,98.544680,0.006367
2735.530000,98.541570,0.006381
2736.012000,98.538150,0.006396
2736.494000,98.534870,0.006410
2736.976000,98.531850,0.006423
2737.458000,98.529050,0.006436
2737.941000,98.526460,0.006447
2738.423000,98.524220,0.006457
2738.905000,98.522710,0.006464
2739.387000,98.522400,0.006465
2739.869000,98.523540,0.006460
2740.351000,98.525990,0.006449
2740.833000,98.529090,0.006436
2741.315000,98.531790,0.006424
2741.798000,98.533060,0.006418
2742.280000,98.532220,0.006422
2742.762000,98.529260,0.006435
2743.244000,98.524700,0.006455
2743.726000,98.519490,0.006478
2744.208000,98.514400,0.006500
2744.690000,98.509900,0.006520
2745.172000,98.505820,0.006538
2745.655000,98.501690,0.006556
2746.136000,98.496960,0.006577
2746.619000,98.491440,0.006602
2747.101000,98.485510,0.006628
2747.583000,98.480050,0.006652
2748.065000,98.476070,0.006669
2748.547000,98.474330,0.006677
2749.029000,98.474890,0.006674
2749.511000,98.477040,0.006665
2749.993000,98.479460,0.006654
2750.476000,98.480650,0.006649
2750.958000,98.479410,0.006655
2751.440000,98.475310,0.006673
2751.922000,98.468740,0.006702
2752.404000,98.460840,0.006736
2752.886000,98.453020,0.006771
2753.368000,98.446560,0.006799
2753.850000,98.442200,0.006819
2754.333000,98.439940,0.006829
2754.815000,98.439160,0.006832
2755.297000,98.438930,0.006833
2755.779000,98.438420,0.006835
2756.261000,98.437110,0.006841
2756.743000,98.435110,0.006850
2757.225000,98.432950,0.006859
2757.707000,98.431350,0.006867
2758.189000,98.430870,0.006869
2758.672000,98.431600,0.006865
2759.154000,98.433040,0.006859
2759.636000,98.434210,0.006854
2760.118000,98.433890,0.006855
2760.600000,98.431030,0.006868
2761.082000,98.425110,0.006894
2761.564000,98.416340,0.006933
2762.046000,98.405610,0.006980
2762.529000,98.394240,0.007030
2763.011000,98.383620,0.007077
2763.493000,98.374920,0.007116
2763.975000,98.368680,0.007143
2764.457000,98.364840,0.007160
2764.939000,98.362690,0.007170
2765.421000,98.361180,0.007176
2765.903000,98.359110,0.007185
2766.385000,98.355420,0.007202
2766.868000,98.349410,0.007228
2767.350000,98.340860,0.007266
2767.832000,98.329940,0.007314
2768.314000,98.317250,0.007370
2768.796000,98.303600,0.007431
2769.278000,98.289870,0.007491
2769.760000,98.276790,0.007549
2770.242000,98.264870,0.007602
2770.725000,98.254250,0.007649
2771.207000,98.244800,0.007690
2771.689000,98.236180,0.007729
2772.171000,98.227910,0.007765
2772.653000,98.219520,0.007802
2773.135000,98.210680,0.007841
2773.617000,98.201250,0.007883
2774.099000,98.191170,0.007928
2774.582000,98.180500,0.007975
2775.063000,98.169310,0.008024
2775.546000,98.157600,0.008076
2776.028000,98.145360,0.008130
2776.510000,98.132360,0.008188
2776.992000,98.118470,0.008249
2777.474000,98.103450,0.008316
2777.956000,98.087170,0.008388
2778.438000,98.069690,0.008465
2778.920000,98.051270,0.008547
2779.403000,98.032430,0.008630
2779.885000,98.013910,0.008712
2780.367000,97.996450,0.008790
2780.849000,97.980670,0.008860
2781.331000,97.966850,0.008921
2781.813000,97.954850,0.008974
2782.295000,97.944140,0.009022
2782.777000,97.933990,0.009067
2783.260000,97.923720,0.009112
2783.742000,97.912880,0.009160
2784.224000,97.901370,0.009211
2784.706000,97.889450,0.009264
2785.188000,97.877450,0.009317
2785.670000,97.865570,0.009370
2786.152000,97.853670,0.009423
2786.634000,97.841250,0.009478
2787.116000,97.827580,0.009539
2787.599000,97.811900,0.009608
2788.081000,97.793820,0.009689
2788.563000,97.773410,0.009779
2789.045000,97.751310,0.009877
2789.527000,97.728580,0.009978
2790.009000,97.706450,0.010077
2790.491000,97.686190,0.010167
2790.973000,97.668750,0.010244
